lat,lon,time
33.302274,35.678282,0
33.27486178112122,35.6660930600895,30.055616916892856
33.269042273369024,35.636662916876766,60.11123383378568
33.25202998392968,35.611952959207194,90.16685075067936
33.24526404014039,35.58272588264042,120.2224676675738
33.24682817224068,35.55276668554215,150.27808458446455
33.248672405084605,35.522823425779436,180.33370150136096
33.228198830861324,35.50089552668892,210.38931841825396
33.20418312367904,35.482916488657516,240.4449353351486
33.184814016034856,35.46000715280795,270.5005522520456
33.16036888856592,35.442616473033205,300.55616916894235
33.16043621655833,35.412616548584275,330.611786085837
33.133709515076944,35.39898997792527,360.66740300273165
33.105592257481824,35.388529584752455,390.7230199196284
33.092435735307085,35.3615683918214,420.77863683652095
33.07738239238768,35.335618500358215,450.8342537534172
33.05582284341633,35.314757391850954,480.8898706703099
33.06157825880113,35.28531464751982,510.9454875872058
33.043353683852615,35.261484732120344,541.0011045041
33.02783551341832,35.2358101067799,571.0567214209941
33.01879165329014,35.20720576106143,601.1123383378854
32.99424786051324,35.18995460932815,631.1679552547788
32.96679815068748,35.177850336095865,661.2235721716748
32.94394880697957,35.158410493192235,691.2791890885693
32.95120312781727,35.12930078984123,721.3348060054593
32.96167940252058,35.101189445719314,751.3904229223535
32.940582,35.083691,778.8510170345169
