lat,lon,time
33.344726,35.735203,0.0
33.344245729584934,35.73418797011449,1.0
33.343765459169866,35.73317294022898,2.0
33.3432851887548,35.732157910343474,3.0
33.34280491833973,35.731142880457966,4.0
33.34232464792466,35.73012785057246,5.0
33.341844377509595,35.72911282068695,6.0
33.34136410709453,35.72809779080144,7.0
33.34088383667946,35.727082760915934,8.0
33.34040356626439,35.726067731030426,9.0
33.339923295849324,35.72505270114492,10.0
33.33944302543426,35.72403767125941,11.0
33.33896275501919,35.7230226413739,12.0
33.33848248460412,35.722007611488394,13.0
33.33800221418905,35.720992581602886,14.0
33.337521943773986,35.71997755171738,15.0
33.33704167335892,35.71896252183187,16.0
33.33656140294385,35.71794749194636,17.0
33.33608113252878,35.71693246206085,18.0
33.335600862113715,35.715917432175345,19.0
33.33512059169865,35.71490240228984,20.0
33.33464032128358,35.71388737240433,21.0
33.33416005086851,35.71287234251882,22.0
33.333679780453444,35.71185731263331,23.0
33.333199510038376,35.710842282747805,24.0
33.33271923962331,35.7098272528623,25.0
33.33189504567849,35.70808535609056,13.0
33.33079600678331,35.70785501102996,14.0
33.329696967888125,35.70762466596937,15.0
33.32859792899294,35.707394320908776,16.0
33.32749889009776,35.70716397584818,17.0
33.326399851202574,35.70693363078759,18.0
33.32530081230739,35.706703285726995,19.0
33.324201773412206,35.7064729406664,20.0
33.32310273451702,35.70624259560581,21.0
33.32200369562184,35.706012250545214,22.0
33.320904656726654,35.70578190548462,23.0
33.31980561783147,35.70555156042403,24.0
33.318706578936286,35.70532121536343,25.0
33.3176075400411,35.70509087030284,26.0
33.31650850114592,35.704860525242246,27.0
33.315409462250734,35.70463018018165,28.0
33.31431042335555,35.70439983512106,29.0
33.31321138446037,35.704169490060465,30.0
33.31211234556518,35.70393914499987,31.0
33.31101330667,35.70370879993928,32.0
33.309914267774815,35.703478454878685,33.0
33.30881522887963,35.70324810981809,34.0
33.30771618998445,35.7030177647575,35.0
33.30661715108926,35.702787419696904,36.0
33.30551811219408,35.70255707463631,37.0
33.304419073298895,35.70232672957572,38.0
33.302533008335914,35.70193143351282,26.0
33.30144573866053,35.70165073796055,27.0
33.30035846898515,35.70137004240828,28.0
33.29927119930977,35.70108934685601,29.0
33.29818392963439,35.70080865130374,30.0
33.29709665995901,35.70052795575147,31.0
33.29600939028363,35.7002472601992,32.0
33.29492212060825,35.69996656464693,33.0
33.29383485093287,35.69968586909466,34.0
