lat,lon,time
33.08545,35.418295,0
33.09731288032894,35.44584989194864,30.05561691689333
33.10269321950071,35.475363481198286,60.11123383378779
33.12037169745124,35.4996012908632,90.1668507506796
33.14735041158007,35.51272184664239,120.22246766757556
33.141383015216334,35.54212235991407,150.27808458446682
33.16519488121911,35.560370511531865,180.33370150136318
33.191904297152384,35.57403093248084,210.38931841825453
33.209063286869345,35.5986392455456,240.44493533514873
33.21142492808763,35.628546145263826,270.50055225204267
33.20886623918052,35.65843683128935,300.5561691689334
33.21700182248789,35.68731263923041,330.61178608583043
33.23569538898416,35.7107764533204,360.66740300272517
33.24134550433632,35.74023958615632,390.72301991961683
33.25856051265815,35.76480874341658,420.77863683650935
33.272121,35.76987,435.27969368640976
