lat,lon,time
33.091355,35.337883,0
33.063590087030335,35.32652035911915,30.055616916896906
33.06502701297491,35.29655479148178,60.11123383378914
33.03692957812698,35.28604126900041,90.16685075068261
33.02762426409486,35.25752090556016,120.22246766757499
33.00453700310177,35.238364225789475,150.27808458446762
32.989864963842486,35.212196855574376,180.33370150135983
32.99165320090469,35.182250199530515,210.38931841825357
32.96926384981771,35.16228230134609,240.4449353351455
32.97525257974005,35.13288612618813,270.5005522520389
32.952499372746296,35.11333384827738,300.5561691689336
32.9362546881218,35.08811262266381,330.6117860858267
32.940582,35.083691,336.81004612854224
