lat,lon,time
33.117354,35.273783,0
33.119064296225794,35.30373420843672,30.055616916891314
33.14164236319144,35.32348847106773,60.111233833785164
33.150474946136896,35.352158760192744,90.16685075068015
33.15261946318679,35.38208201280042,120.22246766757242
33.15408051102689,35.41204641399932,150.27808458446418
33.14776402982969,35.44137391074359,180.3337015013568
33.16187597855975,35.46784753729985,210.389318418254
33.172567348497786,35.49587778183764,240.4449353351506
33.19363183610502,35.51723866575767,270.5005522520454
33.201546721937355,35.54617574546971,300.55616916894047
33.20145100875105,35.57617559278575,330.6117860858312
33.206688799785496,35.60571481324059,360.6674030027239
33.20758403837748,35.635701452729926,390.72301991961837
33.23597578225562,35.64539211212741,420.7786368365101
33.258569919266975,35.665127992465315,450.8342537534018
33.243209,35.676406,469.92611152483653
