lat,lon,time
33.276645,35.615705,0
33.24746491482162,35.60873918138461,30.05561691689619
33.21892427720836,35.59949623788005,60.11123383378971
33.19606674401433,35.580066024904276,90.16685075068105
33.18628861996913,35.55170428500425,120.22246766757637
33.15630401693662,35.55074325379625,150.27808458446916
33.13104477766012,35.53455774079319,180.33370150135795
33.10442831217787,35.520717084550355,210.3893184182525
33.08475859541974,35.49806532429525,240.44493533514589
33.06050473975528,35.48040886696634,270.5005522520388
33.03581546694106,35.46336657228796,300.5561691689306
33.018248214595744,35.43904802699767,330.611786085824
32.98960235491916,35.43013653310556,360.6674030027136
32.97017206477933,35.40727906550563,390.72301991960745
32.98404115135304,35.380677403196465,420.77863683649804
32.969548,35.376644,435.8504549932667
