lat,lon,time
33.116812,35.317938,0.0
33.11638896455517,35.318202795459065,0.5
33.11596592911034,35.31846759091813,1.0
33.115542893665506,35.3187323863772,1.5
33.11511985822067,35.31899718183627,2.0
33.11469682277584,35.319261977295334,2.5
33.11427378733101,35.3195267727544,3.0
33.113850751886176,35.31979156821347,3.5
33.11342771644134,35.320056363672535,4.0
33.11300468099651,35.3203211591316,4.5
33.11258164555168,35.32058595459067,5.0
33.112158610106846,35.320850750049736,5.5
33.11173557466201,35.3211155455088,6.0
33.11131253921718,35.32138034096787,6.5
33.11088950377235,35.32164513642694,7.0
33.110466468327516,35.321909931886005,7.5
33.110043432882684,35.32217472734507,8.0
33.10962039743785,35.32243952280414,8.5
33.10919736199302,35.322704318263206,9.0
33.108774326548186,35.32296911372227,9.5
33.108351291103354,35.32323390918134,10.0
33.10792825565852,35.32349870464041,10.5
33.10750522021369,35.323763500099474,11.0
33.107082184768856,35.32402829555854,11.5
33.106659149324024,35.32429309101761,12.0
33.10623611387919,35.324557886476676,12.5
33.10581307843436,35.32482268193574,13.0
33.10539004298953,35.32508747739481,13.5
33.104967007544694,35.32535227285388,14.0
33.10454397209986,35.325617068312944,14.5
33.10412093665503,35.32588186377201,15.0
33.1036979012102,35.32614665923108,15.5
33.103274865765364,35.326411454690145,16.0
33.10285183032053,35.32667625014921,16.5
33.1024287948757,35.32694104560828,17.0
33.10200575943087,35.32720584106735,17.5
33.101582723986034,35.327470636526414,18.0
33.1011596885412,35.32773543198548,18.5
33.10073665309637,35.32800022744455,19.0
33.10031361765154,35.328265022903615,19.5
33.099890582206704,35.32852981836268,20.0
33.09946754676187,35.32879461382175,20.5
33.09904451131704,35.329059409280816,21.0
33.09862147587221,35.32932420473988,21.5
33.098198440427375,35.32958900019895,22.0
33.09777540498254,35.32985379565802,22.5
33.09735236953771,35.330118591117085,23.0
33.09692933409288,35.33038338657615,23.5
33.096506298648045,35.33064818203522,24.0
33.09608326320321,35.330912977494286,24.5
33.09566022775838,35.33117777295335,25.0
33.09523719231355,35.33144256841242,25.5
33.094814156868715,35.33170736387149,26.0
33.09439112142388,35.331972159330554,26.5
33.09396808597905,35.33223695478962,27.0
33.09354505053422,35.33250175024869,27.5
33.093122015089385,35.332766545707756,28.0
33.09269897964455,35.33303134116682,28.5
33.09227594419972,35.33329613662589,29.0
33.09185290875489,35.33356093208496,29.5
33.09138281745567,35.3338551817583,30.0
33.09088886311925,35.33392648909496,30.5
33.09039490878283,35.33399779643161,31.0
33.089900954446406,35.334069103768265,31.5
33.089407000109986,35.33414041110492,32.0
33.088913045773566,35.33421171844157,32.5
33.088419091437146,35.33428302577823,33.0
33.087925137100726,35.33435433311488,33.5
33.087431182764306,35.334425640451535,34.0
33.086937228427885,35.33449694778819,34.5
33.086443274091465,35.33456825512484,35.0
33.085949319755045,35.3346395624615,35.5
33.085455365418625,35.33471086979815,36.0
33.084961411082205,35.334782177134805,36.5
33.084467456745784,35.33485348447146,37.0
33.083973502409364,35.33492479180811,37.5
33.083479548072944,35.33499609914477,38.0
33.082985593736524,35.33506740648142,38.5
33.082491639400104,35.335138713818075,39.0
33.08199768506368,35.33521002115473,39.5
33.08150373072726,35.335281328491384,40.0
33.08100977639084,35.33535263582804,40.5
33.08051582205442,35.33542394316469,41.0
33.080021867718,35.335495250501346,41.5
33.07952791338158,35.335566557838,42.0
