lat,lon,time
33.117354,35.273783,0.0
33.11623434859211,35.27369740756535,1.0
33.11511469718422,35.2736118151307,2.0
33.11399504577633,35.27352622269605,3.0
33.11287539436844,35.2734406302614,4.0
33.11175574296055,35.27335503782675,5.0
33.11063609155266,35.273269445392096,6.0
33.109516440144766,35.273183852957445,7.0
33.108396788736876,35.273098260522794,8.0
33.107277137328985,35.27301266808814,9.0
33.106157485921095,35.27292707565349,10.0
33.105037834513205,35.27284148321884,11.0
33.103918183105314,35.27275589078419,12.0
33.102798531697424,35.27267029834954,13.0
33.10167888028953,35.27258470591489,14.0
33.10055922888164,35.27249911348024,15.0
33.09943957747375,35.272413521045586,16.0
33.09831992606586,35.272327928610935,17.0
33.09720027465797,35.272242336176284,18.0
33.09608062325008,35.27215674374163,19.0
33.09496097184219,35.27207115130698,20.0
33.0938413204343,35.27198555887233,21.0
33.09272166902641,35.27189996643768,22.0
33.09160201761852,35.27181437400303,23.0
33.09048236621063,35.27172878156838,24.0
33.08936271480274,35.27164318913373,25.0
33.08744127662569,35.27149630362052,13.0
33.086321513522506,35.27158042218457,14.0
33.08520175041932,35.27166454074862,15.0
33.08408198731614,35.271748659312664,16.0
33.082962224212956,35.27183277787671,17.0
33.08184246110977,35.27191689644076,18.0
33.08072269800659,35.272001015004804,19.0
33.079602934903406,35.27208513356885,20.0
33.07848317180022,35.2721692521329,21.0
33.07736340869704,35.272253370696944,22.0
33.076243645593856,35.27233748926099,23.0
33.07512388249067,35.27242160782504,24.0
33.07400411938749,35.272505726389085,25.0
33.072884356284305,35.27258984495313,26.0
33.07176459318112,35.27267396351718,27.0
33.07064483007794,35.272758082081225,28.0
33.069525066974755,35.27284220064527,29.0
33.06840530387157,35.27292631920932,30.0
33.06728554076839,35.273010437773365,31.0
33.066165777665205,35.27309455633741,32.0
33.06504601456202,35.27317867490146,33.0
33.06392625145884,35.273262793465506,34.0
33.062806488355655,35.27334691202955,35.0
33.06168672525247,35.2734310305936,36.0
33.06056696214929,35.273515149157646,37.0
33.059447199046105,35.27359926772169,38.0
33.057525569188414,35.273743623919714,26.0
33.05640712526774,35.273643481339526,27.0
33.055288681347065,35.27354333875934,28.0
33.05417023742639,35.27344319617915,29.0
33.053051793505716,35.273343053598964,30.0
33.05193334958504,35.27324291101878,31.0
33.05081490566437,35.27314276843859,32.0
33.04969646174369,35.2730426258584,33.0
33.04857801782302,35.272942483278214,34.0
33.047459573902344,35.27284234069803,35.0
33.04634112998167,35.27274219811784,36.0
33.045222686060995,35.27264205553765,37.0
33.04410424214032,35.272541912957465,38.0
33.04298579821965,35.27244177037728,39.0
33.04186735429897,35.27234162779709,40.0
33.0407489103783,35.2722414852169,41.0
33.03963046645762,35.272141342636715,42.0
33.03851202253695,35.27204120005653,43.0
33.037393578616275,35.27194105747634,44.0
33.0362751346956,35.27184091489615,45.0
33.035156690774926,35.271740772315965,46.0
33.03403824685425,35.27164062973578,47.0
33.03291980293358,35.27154048715559,48.0
33.0318013590129,35.2714403445754,49.0
33.03068291509223,35.271340201995216,50.0
33.029564471171554,35.27124005941503,51.0
33.02764510516805,35.27106820433998,39.0
33.026662926918426,35.27052389631503,40.0
33.025680748668805,35.26997958829007,41.0
33.02469857041918,35.269435280265114,42.0
33.02371639216956,35.26889097224016,43.0
33.02273421391994,35.2683466642152,44.0
33.02175203567032,35.267802356190245,45.0
33.020769857420696,35.26725804816529,46.0
33.019787679171074,35.26671374014033,47.0
33.01880550092145,35.266169432115376,48.0
33.01782332267183,35.26562512409042,49.0
33.01684114442221,35.26508081606546,50.0
33.01585896617259,35.26453650804051,51.0
33.014876787922965,35.26399220001555,52.0
33.01389460967334,35.263447891990594,53.0
33.01291243142372,35.26290358396564,54.0
33.0119302531741,35.26235927594068,55.0
33.01094807492448,35.261814967915726,56.0
33.009965896674856,35.26127065989077,57.0
33.008983718425235,35.26072635186581,58.0
33.00800154017561,35.26018204384086,59.0
33.00701936192599,35.2596377358159,60.0
33.00603718367637,35.259093427790944,61.0
33.00505500542675,35.25854911976599,62.0
33.004072827177126,35.25800481174103,63.0
33.003090648927504,35.257460503716075,64.0
33.00140512897715,35.25652641457734,52.0
33.000858073120106,35.25554576416596,53.0
33.000311017263066,35.25456511375458,54.0
32.999763961406025,35.2535844633432,55.0
32.999216905548984,35.252603812931824,56.0
32.99866984969194,35.251623162520445,57.0
32.9981227938349,35.25064251210907,58.0
32.99757573797786,35.24966186169769,59.0
32.99702868212082,35.24868121128631,60.0
32.99648162626378,35.24770056087493,61.0
32.99593457040674,35.246719910463554,62.0
32.9953875145497,35.245739260052176,63.0
32.99484045869266,35.2447586096408,64.0
32.994293402835616,35.24377795922942,65.0
32.993746346978575,35.24279730881804,66.0
32.993199291121535,35.24181665840666,67.0
32.992652235264494,35.240836007995284,68.0
32.99210517940745,35.239855357583906,69.0
32.99155812355041,35.23887470717253,70.0
32.99101106769337,35.23789405676115,71.0
32.99046401183633,35.23691340634977,72.0
32.98991695597929,35.23593275593839,73.0
32.98936990012225,35.234952105527015,74.0
32.98882284426521,35.233971455115636,75.0
32.98827578840817,35.23299080470426,76.0
32.987728732551126,35.23201015429288,77.0
32.98678992784696,35.23032725627169,65.0
32.986180094852244,35.22938436229111,66.0
32.98557026185753,35.22844146831052,67.0
32.98496042886282,35.227498574329935,68.0
32.98435059586811,35.22655568034935,69.0
32.983740762873396,35.225612786368764,70.0
32.98313092987868,35.22466989238818,71.0
32.98252109688397,35.22372699840759,72.0
32.98191126388926,35.22278410442701,73.0
32.98130143089455,35.22184121044642,74.0
32.980691597899835,35.220898316465835,75.0
32.98008176490512,35.21995542248525,76.0
32.97947193191041,35.21901252850466,77.0
32.9788620989157,35.21806963452408,78.0
32.978252265920986,35.21712674054349,79.0
32.977642432926274,35.216183846562906,80.0
32.97703259993156,35.21524095258232,81.0
32.97642276693685,35.214298058601734,82.0
32.97581293394214,35.21335516462115,83.0
32.975203100947425,35.21241227064056,84.0
32.97459326795271,35.21146937665998,85.0
32.973983434958,35.21052648267939,86.0
32.97337360196329,35.209583588698806,87.0
32.972763768968576,35.20864069471822,88.0
32.972153935973864,35.207697800737634,89.0
32.97154410297915,35.20675490675705,90.0
32.970497566182566,35.20513680269506,78.0
32.96964825031944,35.20587138278239,79.0
32.96879893445631,35.20660596286972,80.0
32.96794961859318,35.207340542957056,81.0
32.96710030273005,35.20807512304439,82.0
32.966250986866925,35.20880970313172,83.0
32.9654016710038,35.20954428321905,84.0
32.96455235514067,35.210278863306385,85.0
32.96370303927754,35.21101344339372,86.0
32.96285372341441,35.21174802348105,87.0
