lat,lon,time
33.131319,35.494197,0.0
33.131234602778754,35.495316742135095,1.0
33.13115020555751,35.49643648427019,2.0
33.13106580833627,35.49755622640529,3.0
33.13098141111502,35.49867596854038,4.0
33.13089701389378,35.49979571067548,5.0
33.130812616672536,35.500915452810574,6.0
33.13072821945129,35.50203519494567,7.0
33.13064382223005,35.503154937080765,8.0
33.130559425008805,35.50427467921586,9.0
33.13047502778756,35.50539442135096,10.0
33.13039063056632,35.50651416348605,11.0
33.130306233345074,35.50763390562115,12.0
33.13022183612383,35.508753647756244,13.0
33.13013743890259,35.50987338989134,14.0
33.13005304168134,35.510993132026435,15.0
33.1299686444601,35.51211287416153,16.0
33.129884247238856,35.51323261629663,17.0
33.12979985001761,35.51435235843172,18.0
33.12971545279637,35.51547210056682,19.0
33.129631055575125,35.516591842701914,20.0
33.12954665835388,35.51771158483701,21.0
33.12946226113264,35.518831326972105,22.0
33.129377863911394,35.5199510691072,23.0
33.12929346669015,35.521070811242296,24.0
33.12920906946891,35.52219055337739,25.0
33.1290642350661,35.524112147251735,13.0
33.12860229963121,35.52513565152337,14.0
33.12814036419632,35.52615915579501,15.0
33.12767842876143,35.52718266006664,16.0
33.127216493326536,35.52820616433828,17.0
33.126754557891644,35.529229668609915,18.0
33.12629262245675,35.53025317288155,19.0
33.12583068702186,35.53127667715319,20.0
33.12536875158697,35.53230018142482,21.0
33.12490681615208,35.53332368569646,22.0
33.124444880717185,35.534347189968095,23.0
33.12398294528229,35.53537069423973,24.0
33.1235210098474,35.53639419851137,25.0
33.12305907441251,35.537417702783,26.0
33.12259713897762,35.53844120705464,27.0
33.122135203542726,35.539464711326275,28.0
33.121673268107834,35.54048821559791,29.0
33.12121133267294,35.54151171986955,30.0
33.12074939723805,35.54253522414118,31.0
33.12028746180316,35.54355872841282,32.0
33.11982552636827,35.544582232684455,33.0
33.119363590933375,35.54560573695609,34.0
33.11890165549848,35.54662924122773,35.0
33.11843972006359,35.54765274549936,36.0
33.1179777846287,35.548676249771,37.0
33.11751584919381,35.549699754042635,38.0
33.116723119980456,35.55145619374165,26.0
33.11571043003182,35.55194137866309,27.0
33.11469774008318,35.552426563584525,28.0
33.11368505013454,35.55291174850596,29.0
33.112672360185904,35.5533969334274,30.0
33.111659670237266,35.55388211834884,31.0
33.11064698028863,35.554367303270276,32.0
33.10963429033999,35.55485248819171,33.0
33.10862160039135,35.55533767311315,34.0
33.107608910442714,35.55582285803459,35.0
33.106596220494076,35.556308042956026,36.0
33.10558353054544,35.55679322787746,37.0
33.1045708405968,35.5572784127989,38.0
33.10355815064816,35.55776359772034,39.0
33.102545460699524,35.558248782641776,40.0
33.101532770750886,35.558733967563214,41.0
33.10052008080225,35.55921915248465,42.0
33.09950739085361,35.55970433740609,43.0
33.09849470090497,35.560189522327526,44.0
33.097482010956334,35.560674707248964,45.0
33.096469321007696,35.5611598921704,46.0
33.09545663105906,35.56164507709184,47.0
33.09444394111042,35.56213026201328,48.0
33.09343125116178,35.562615446934714,49.0
33.092418561213144,35.56310063185615,50.0
33.091405871264506,35.56358581677759,51.0
33.089667990067646,35.56441844452618,39.0
33.08911497515658,35.56539574685822,40.0
33.08856196024552,35.56637304919026,41.0
33.08800894533446,35.5673503515223,42.0
33.087455930423396,35.56832765385434,43.0
33.08690291551233,35.56930495618638,44.0
33.08634990060127,35.57028225851842,45.0
33.08579688569021,35.57125956085046,46.0
33.085243870779145,35.572236863182496,47.0
33.08469085586808,35.573214165514536,48.0
33.08413784095702,35.574191467846575,49.0
33.08358482604596,35.575168770178614,50.0
33.083031811134894,35.57614607251065,51.0
33.08247879622383,35.57712337484269,52.0
33.08192578131277,35.57810067717473,53.0
33.08137276640171,35.57907797950677,54.0
33.080819751490644,35.58005528183881,55.0
33.08026673657958,35.58103258417085,56.0
33.07971372166852,35.58200988650289,57.0
33.079160706757456,35.58298718883493,58.0
33.07860769184639,35.58396449116697,59.0
33.07805467693533,35.584941793499006,60.0
33.07750166202427,35.585919095831045,61.0
33.076948647113205,35.586896398163084,62.0
33.07639563220214,35.58787370049512,63.0
33.07584261729108,35.58885100282716,64.0
33.07489358623106,35.59052815519623,52.0
33.07379801975377,35.590774487154945,53.0
33.07270245327647,35.59102081911366,54.0
33.071606886799174,35.59126715107237,55.0
33.07051132032188,35.591513483031086,56.0
33.06941575384458,35.5917598149898,57.0
33.068320187367284,35.59200614694851,58.0
33.06722462088999,35.59225247890723,59.0
33.06612905441269,35.59249881086594,60.0
33.065033487935395,35.592745142824654,61.0
33.0639379214581,35.59299147478337,62.0
33.0628423549808,35.59323780674208,63.0
33.061746788503505,35.593484138700795,64.0
33.06065122202621,35.59373047065951,65.0
33.05955565554891,35.59397680261822,66.0
33.058460089071616,35.594223134576936,67.0
