lat,lon,time
33.344726,35.735203,0
33.31538592000779,35.741460771652186,30.055616916896554
33.2899769158901,35.72551139831819,60.11123383379019
33.26890815677952,35.70415472747416,90.16685075068332
33.248785509895704,35.68190435483932,120.2224676675772
33.22113854306152,35.67025767184073,150.27808458447126
33.203943159561355,35.645674775626446,180.33370150136525
33.17396214244443,35.64674183356062,210.38931841826178
33.143962529127315,35.64658951539541,240.44493533515455
33.11428148510239,35.64222653183017,270.50055225205114
33.08495941606301,35.63588490213035,300.55616916894206
33.05980799923751,35.6195323417293,330.611786085833
33.056824,35.594591,355.7775658693976
