lat,lon,time
33.12364,35.447967,0
33.12355995777059,35.4489619350393,1
33.123479915541175,35.4499568700786,2
33.12339987331176,35.4509518051179,3
33.12331983108235,35.451946740157204,4
33.123239788852935,35.452941675196506,5
33.12315974662352,35.45393661023581,6
33.12307970439411,35.45493154527511,7
33.122999662164695,35.45592648031441,8
33.12291961993528,35.45692141535371,9
33.12283957770587,35.45791635039301,10
33.122759535476455,35.458911285432315,11
33.12267949324704,35.459906220471616,12
33.12259945101763,35.46090115551092,13
33.122519408788214,35.46189609055022,14
33.1224393665588,35.46289102558952,15
33.12235932432939,35.46388596062882,16
33.122279282099974,35.464880895668124,17
33.12219923987056,35.465875830707425,18
33.12211919764115,35.46687076574673,19
33.122039155411734,35.46786570078603,20
33.12195911318232,35.46886063582533,21
33.12187907095291,35.46985557086463,22
33.121799028723494,35.47085050590393,23
33.12171898649408,35.471845440943234,24
33.12163894426467,35.472840375982535,25
33.121558902035254,35.47383531102184,26
33.12147885980584,35.47483024606114,27
33.12139881757643,35.47582518110044,28
33.121318775347014,35.47682011613974,29
33.12123428141556,35.47787038639841,30
33.1208965618369,35.47880966696198,31
33.12055884225824,35.47974894752555,32
33.12022112267958,35.48068822808912,33
33.11988340310092,35.48162750865269,34
33.11954568352226,35.482566789216264,35
33.1192079639436,35.483506069779835,36
33.11887024436494,35.48444535034341,37
33.11853252478628,35.48538463090698,38
33.11819480520762,35.48632391147055,39
33.11785708562896,35.48726319203412,40
33.1175193660503,35.48820247259769,41
33.11718164647164,35.48914175316126,42
33.11684392689298,35.490081033724834,43
33.11650620731432,35.491020314288406,44
33.11616848773566,35.49195959485198,45
33.115830768157004,35.49289887541555,46
33.115493048578344,35.49383815597912,47
33.115155328999684,35.49477743654269,48
33.114817609421024,35.49571671710626,49
33.114479889842364,35.49665599766983,50
33.114142170263705,35.497595278233405,51
33.113804450685045,35.498534558796976,52
33.113466731106385,35.49947383936055,53
33.113129011527725,35.50041311992412,54
33.112791291949065,35.50135240048769,55
33.112453572370406,35.50229168105126,56
33.112115852791746,35.50323096161483,57
33.111778133213086,35.504170242178404,58
33.111440413634426,35.505109522741975,59
33.111083911133925,35.506101043194626,60
33.110842056455944,35.5070694484846,61
33.11060020177796,35.508037853774574,62
33.11035834709998,35.50900625906455,63
33.110116492422,35.50997466435452,64
33.10987463774402,35.5109430696445,65
33.10963278306604,35.51191147493447,66
33.10939092838806,35.512879880224446,67
33.10914907371008,35.51384828551442,68
33.1089072190321,35.514816690804395,69
33.10866536435412,35.51578509609437,70
33.108423509676136,35.51675350138434,71
33.108181654998155,35.51772190667432,72
33.107939800320175,35.51869031196429,73
33.107697945642194,35.519658717254266,74
33.10745609096421,35.52062712254424,75
33.10721423628623,35.521595527834215,76
33.10697238160825,35.52256393312419,77
33.10673052693027,35.523532338414164,78
33.10648867225229,35.52450074370414,79
33.10624681757431,35.52546914899411,80
33.10600496289633,35.52643755428409,81
33.10576310821835,35.52740595957406,82
33.10552125354037,35.528374364864035,83
33.105279398862386,35.52934277015401,84
33.105037544184405,35.530311175443984,85
33.104795689506425,35.53127958073396,86
33.104553834828444,35.53224798602393,87
33.10431198015046,35.53321639131391,88
33.10407012547248,35.53418479660388,89
33.10381481958293,35.535207061610464,90
33.103965325410265,35.5361937989042,91
33.1041158312376,35.53718053619794,92
33.104266337064935,35.53816727349167,93
33.10441684289227,35.53915401078541,94
33.104567348719605,35.540140748079146,95
33.10471785454694,35.54112748537288,96
33.104868360374276,35.54211422266662,97
33.10501886620161,35.543100959960356,98
33.105169372028946,35.54408769725409,99
33.10531987785628,35.54507443454783,100
33.10547038368362,35.546061171841565,101
33.10562088951095,35.5470479091353,102
33.10577139533829,35.54803464642904,103
33.10592190116562,35.549021383722774,104
33.10607240699296,35.55000812101651,105
33.10622291282029,35.55099485831025,106
