lat,lon,time
33.142803,35.50359,0.0
33.141992861869134,35.50281242585628,1.0
33.14118272373827,35.50203485171255,2.0
33.1403725856074,35.501257277568826,3.0
33.139562447476536,35.5004797034251,4.0
33.13875230934567,35.499702129281374,5.0
33.1379421712148,35.49892455513765,6.0
33.13713203308394,35.49814698099392,7.0
33.13632189495307,35.4973694068502,8.0
33.135511756822204,35.49659183270647,9.0
33.13470161869134,35.495814258562746,10.0
33.13389148056047,35.49503668441902,11.0
33.133081342429605,35.494259110275294,12.0
33.13227120429874,35.49348153613157,13.0
33.13146106616787,35.49270396198784,14.0
33.13065092803701,35.49192638784412,15.0
33.12984078990614,35.49114881370039,16.0
33.129030651775274,35.490371239556666,17.0
33.12822051364441,35.48959366541294,18.0
33.12741037551354,35.488816091269214,19.0
33.126600237382675,35.48803851712549,20.0
33.12579009925181,35.48726094298176,21.0
33.12497996112094,35.48648336883804,22.0
33.124169822990076,35.48570579469431,23.0
33.12335968485921,35.484928220550586,24.0
33.122549546728344,35.48415064640686,25.0
33.121159265501284,35.48281624836605,13.0
33.120155828231745,35.48332029100926,14.0
33.119152390962206,35.483824333652464,15.0
33.11814895369267,35.48432837629567,16.0
33.11714551642313,35.48483241893888,17.0
33.11614207915359,35.48533646158209,18.0
33.11513864188405,35.485840504225294,19.0
33.11413520461451,35.4863445468685,20.0
33.113131767344974,35.48684858951171,21.0
33.112128330075436,35.487352632154916,22.0
33.1111248928059,35.487856674798124,23.0
33.11012145553636,35.48836071744133,24.0
33.10911801826682,35.48886476008454,25.0
33.10811458099728,35.489368802727746,26.0
33.10711114372774,35.489872845370954,27.0
33.106107706458204,35.49037688801416,28.0
33.105104269188665,35.49088093065737,29.0
33.104100831919126,35.491384973300576,30.0
33.10309739464959,35.491889015943784,31.0
33.10209395738005,35.49239305858699,32.0
33.10109052011051,35.4928971012302,33.0
33.10008708284097,35.493401143873406,34.0
33.09908364557143,35.49390518651661,35.0
33.098080208301894,35.49440922915982,36.0
33.097076771032356,35.49491327180303,37.0
33.09607333376282,35.495417314446236,38.0
33.09435133112499,35.49628230400518,26.0
33.093257159822166,35.49653476093249,27.0
33.09216298851934,35.496787217859804,28.0
33.09106881721652,35.49703967478712,29.0
33.08997464591369,35.49729213171443,30.0
33.08888047461087,35.497544588641745,31.0
33.08778630330804,35.49779704556906,32.0
33.08669213200522,35.49804950249637,33.0
33.085597960702394,35.498301959423685,34.0
33.08450378939957,35.498554416351,35.0
33.083409618096745,35.49880687327831,36.0
33.08231544679392,35.499059330205625,37.0
33.081221275491096,35.49931178713294,38.0
33.08012710418827,35.49956424406025,39.0
33.07903293288545,35.499816700987566,40.0
33.07793876158262,35.50006915791488,41.0
33.0768445902798,35.50032161484219,42.0
33.07575041897697,35.500574071769506,43.0
33.07465624767415,35.50082652869682,44.0
33.073562076371324,35.50107898562413,45.0
33.0724679050685,35.50133144255145,46.0
33.071373733765675,35.50158389947876,47.0
33.07027956246285,35.50183635640607,48.0
33.069185391160026,35.50208881333339,49.0
33.0680912198572,35.5023412702607,50.0
33.06699704855438,35.502593727188014,51.0
33.065119336885815,35.50302696951215,39.0
33.06421952386456,35.50235519435122,40.0
33.0633197108433,35.501683419190286,41.0
33.062419897822046,35.501011644029354,42.0
33.06152008480079,35.50033986886842,43.0
33.060620271779534,35.49966809370749,44.0
33.05972045875828,35.49899631854656,45.0
33.05882064573702,35.49832454338563,46.0
33.057920832715766,35.4976527682247,47.0
33.05702101969451,35.496980993063765,48.0
33.056121206673254,35.496309217902834,49.0
