lat,lon,time
33.277597,35.545512,0.0
33.27706170884791,35.54649912143253,1.0
33.27652641769582,35.54748624286506,2.0
33.27599112654373,35.54847336429759,3.0
33.27545583539164,35.54946048573012,4.0
33.27492054423955,35.55044760716265,5.0
33.27438525308746,35.55143472859518,6.0
33.27384996193537,35.55242185002771,7.0
33.27331467078328,35.55340897146024,8.0
33.27277937963119,35.55439609289277,9.0
33.2722440884791,35.5553832143253,10.0
33.27170879732701,35.55637033575783,11.0
33.27117350617492,35.55735745719036,12.0
33.27063821502283,35.55834457862289,13.0
33.27010292387074,35.559331700055424,14.0
33.26956763271865,35.560318821487954,15.0
33.26903234156656,35.561305942920484,16.0
33.26849705041447,35.562293064353014,17.0
33.26796175926238,35.563280185785544,18.0
33.26742646811029,35.564267307218074,19.0
33.2668911769582,35.565254428650604,20.0
33.26635588580611,35.566241550083134,21.0
33.265820594654016,35.567228671515664,22.0
33.265285303501926,35.568215792948195,23.0
33.264750012349836,35.569202914380725,24.0
33.264214721197746,35.570190035813255,25.0
33.263296105950076,35.571884038779224,13.0
33.262194127599344,35.57209988375735,14.0
33.26109214924861,35.57231572873548,15.0
33.25999017089788,35.57253157371361,16.0
33.25888819254715,35.57274741869174,17.0
33.257786214196415,35.57296326366987,18.0
33.25668423584568,35.573179108648,19.0
33.25558225749495,35.57339495362613,20.0
33.25448027914422,35.57361079860426,21.0
33.253378300793486,35.573826643582386,22.0
33.252276322442754,35.574042488560515,23.0
33.25117434409202,35.574258333538644,24.0
33.25007236574129,35.57447417851677,25.0
33.24897038739056,35.5746900234949,26.0
33.247868409039825,35.57490586847303,27.0
33.24676643068909,35.57512171345116,28.0
33.24566445233836,35.57533755842929,29.0
33.24456247398763,35.57555340340742,30.0
33.243460495636896,35.57576924838555,31.0
33.24235851728616,35.57598509336368,32.0
33.24125653893543,35.576200938341806,33.0
33.2401545605847,35.576416783319935,34.0
33.23905258223397,35.576632628298064,35.0
33.237950603883235,35.57684847327619,36.0
33.2368486255325,35.57706431825432,37.0
33.23574664718177,35.57728016323245,38.0
33.233855537807564,35.577650575646906,26.0
33.23277711370603,35.577337611116505,27.0
33.23169868960449,35.5770246465861,28.0
33.23062026550296,35.5767116820557,29.0
33.22954184140142,35.5763987175253,30.0
33.228463417299885,35.5760857529949,31.0
33.22738499319835,35.5757727884645,32.0
33.22630656909681,35.5754598239341,33.0
33.22522814499528,35.575146859403695,34.0
33.22414972089374,35.574833894873294,35.0
33.223071296792206,35.57452093034289,36.0
33.22199287269067,35.57420796581249,37.0
33.220914448589134,35.57389500128209,38.0
33.2198360244876,35.57358203675169,39.0
33.21875760038606,35.57326907222129,40.0
33.21767917628453,35.572956107690885,41.0
33.21660075218299,35.572643143160484,42.0
