lat,lon,time
33.142803,35.50359,0
33.15619781080312,35.47674639659903,30.055616916892564
33.145195351539385,35.448836794485246,60.111233833787736
33.14494653435684,35.418837826336166,90.16685075067869
33.151543054547396,35.38957204561233,120.22246766757007
33.12928341705294,35.369459647977656,150.27808458446336
33.111083266692994,35.345611073033325,180.33370150135693
33.10006861254581,35.317706281437296,210.389318418248
33.10696787617988,35.288510388553064,240.44493533514023
33.088636128269826,35.26476281986567,270.50055225203545
33.10217022425911,35.23798917151972,300.5561691689269
33.079987679848735,35.21779177754224,330.6117860858209
33.07657248471565,35.18798680409479,360.66740300271624
33.09280145436849,35.162755463583295,390.7230199196093
33.079748,35.1405,416.57198297037763
