lat,lon,time
33.119325,35.481582,0
33.09449456405101,35.464746042926436,30.055616916893673
33.08837762144137,35.43537627934022,60.111233833786855
33.072560127324174,35.409884969451305,90.16685075068149
33.07569029666959,35.38004871566721,120.22246766757594
33.0696324453866,35.35066670692319,150.27808458447294
33.06236721190131,35.32155972524518,180.33370150136562
33.03356972855464,35.313151101523175,210.38931841826107
33.032297007754174,35.28317811065199,240.44493533515765
33.01291554945871,35.26027922259293,270.50055225205386
32.98576697215386,35.247513849495256,300.5561691689501
32.97049768107277,35.22169043473499,330.61178608584146
32.961612,35.212822,343.18912163061526
