lat,lon,time
33.105142,35.170281,0.0
33.1050306812535,35.17076750155129,0.5
33.104919362507005,35.171254003102575,1.0
33.10480804376051,35.17174050465386,1.5
33.10469672501401,35.17222700620515,2.0
33.10458540626751,35.172713507756434,2.5
33.10447408752101,35.17320000930772,3.0
33.104362768774514,35.17368651085901,3.5
33.104251450028016,35.17417301241029,4.0
33.10414013128152,35.17465951396158,4.5
33.10402881253502,35.175146015512865,5.0
33.10391749378852,35.17563251706415,5.5
33.103806175042024,35.17611901861544,6.0
33.103694856295526,35.176605520166724,6.5
33.10358353754903,35.17709202171801,7.0
33.10347221880253,35.1775785232693,7.5
33.10336090005603,35.17806502482058,8.0
33.103249581309534,35.17855152637187,8.5
33.103138262563036,35.179038027923156,9.0
33.10302694381654,35.17952452947444,9.5
33.10291562507004,35.18001103102573,10.0
33.10280430632354,35.180497532577014,10.5
33.10269298757704,35.1809840341283,11.0
33.102581668830545,35.18147053567959,11.5
33.10247035008405,35.18195703723087,12.0
33.10235903133755,35.18244353878216,12.5
33.10224771259105,35.182930040333446,13.0
33.10213639384455,35.18341654188473,13.5
33.102025075098055,35.18390304343602,14.0
33.10191375635156,35.184389544987305,14.5
33.10180243760506,35.18487604653859,15.0
33.10169111885856,35.18536254808988,15.5
33.10157980011206,35.18584904964116,16.0
33.101468481365565,35.18633555119245,16.5
33.10135716261907,35.186822052743736,17.0
33.10124584387257,35.18730855429502,17.5
33.10113452512607,35.18779505584631,18.0
33.10102320637957,35.188281557397595,18.5
33.100911887633075,35.18876805894888,19.0
33.10080056888658,35.18925456050017,19.5
33.10068925014008,35.18974106205145,20.0
33.10057793139358,35.19022756360274,20.5
33.10046661264708,35.190714065154026,21.0
33.100355293900584,35.19120056670531,21.5
33.100243975154086,35.1916870682566,22.0
33.10013265640759,35.192173569807885,22.5
33.10002133766109,35.19266007135917,23.0
33.09991001891459,35.19314657291046,23.5
33.099798700168094,35.193633074461744,24.0
33.099687381421596,35.19411957601303,24.5
33.0995760626751,35.194606077564316,25.0
33.0994647439286,35.1950925791156,25.5
33.0993534251821,35.19557908066689,26.0
33.099242106435604,35.196065582218175,26.5
33.099130787689106,35.19655208376946,27.0
33.09901946894261,35.19703858532075,27.5
33.09890815019611,35.197525086872034,28.0
33.09879683144961,35.19801158842332,28.5
33.09868551270311,35.198498089974606,29.0
33.098574193956615,35.19898459152589,29.5
33.09845049279901,35.199525208510046,30.0
33.098063887664516,35.19984082234484,30.5
33.09767728253002,35.20015643617963,31.0
33.09729067739553,35.200472050014426,31.5
33.09690407226103,35.20078766384922,32.0
33.09651746712654,35.20110327768401,32.5
33.096130861992044,35.201418891518806,33.0
33.09574425685755,35.2017345053536,33.5
33.095357651723056,35.20205011918839,34.0
33.09497104658856,35.202365733023186,34.5
33.09458444145407,35.20268134685798,35.0
33.09419783631957,35.20299696069277,35.5
33.09381123118508,35.203312574527565,36.0
33.093424626050584,35.20362818836236,36.5
33.09303802091609,35.20394380219715,37.0
33.092651415781596,35.204259416031945,37.5
33.0922648106471,35.20457502986674,38.0
33.09187820551261,35.20489064370153,38.5
33.09149160037811,35.205206257536325,39.0
33.09110499524362,35.20552187137112,39.5
33.090718390109124,35.20583748520591,40.0
33.09033178497463,35.206153099040705,40.5
33.089945179840136,35.2064687128755,41.0
33.08955857470564,35.20678432671029,41.5
33.08917196957115,35.207099940545085,42.0
33.08878536443665,35.20741555437988,42.5
33.08839875930216,35.20773116821467,43.0
33.088012154167664,35.208046782049465,43.5
33.08762554903317,35.20836239588426,44.0
33.087238943898676,35.20867800971905,44.5
33.08685233876418,35.208993623553845,45.0
33.08646573362969,35.20930923738864,45.5
33.08607912849519,35.20962485122343,46.0
33.0856925233607,35.209940465058224,46.5
33.085305918226204,35.21025607889302,47.0
33.08491931309171,35.21057169272781,47.5
33.084532707957216,35.210887306562604,48.0
33.08414610282272,35.2112029203974,48.5
33.08375949768823,35.21151853423219,49.0
33.08337289255373,35.211834148066984,49.5
33.08298628741924,35.21214976190178,50.0
