lat,lon,time
33.105142,35.170281,0.0
33.10466305377066,35.17014069272247,0.5
33.104184107541315,35.170000385444936,1.0
33.10370516131197,35.1698600781674,1.5
33.10322621508263,35.16971977088987,2.0
33.102747268853285,35.16957946361234,2.5
33.10226832262394,35.1694391563348,3.0
33.1017893763946,35.16929884905727,3.5
33.101310430165256,35.16915854177974,4.0
33.10083148393591,35.169018234502204,4.5
33.10035253770657,35.16887792722467,5.0
33.09987359147723,35.16873761994714,5.5
33.099394645247884,35.168597312669604,6.0
33.09891569901854,35.16845700539207,6.5
33.0984367527892,35.16831669811454,7.0
33.097957806559855,35.168176390837004,7.5
33.09747886033051,35.16803608355947,8.0
33.09699991410117,35.16789577628194,8.5
33.096520967871825,35.167755469004405,9.0
33.09604202164248,35.16761516172687,9.5
33.09556307541314,35.16747485444934,10.0
33.095084129183796,35.167334547171805,10.5
33.09460518295445,35.16719423989427,11.0
33.09412623672511,35.16705393261674,11.5
33.09364729049577,35.166913625339205,12.0
33.093168344266424,35.16677331806167,12.5
33.09268939803708,35.16663301078414,13.0
33.09221045180774,35.166492703506606,13.5
33.091731505578394,35.16635239622907,14.0
33.09125255934905,35.16621208895154,14.5
33.09077361311971,35.166071781674006,15.0
33.090294666890365,35.16593147439647,15.5
33.08981572066102,35.16579116711894,16.0
33.08933677443168,35.165650859841406,16.5
33.088857828202336,35.16551055256387,17.0
33.08837888197299,35.16537024528634,17.5
33.08789993574365,35.16522993800881,18.0
33.08742098951431,35.16508963073127,18.5
33.086942043284964,35.16494932345374,19.0
33.08646309705562,35.16480901617621,19.5
33.08598415082628,35.164668708898674,20.0
33.085505204596934,35.16452840162114,20.5
33.08502625836759,35.16438809434361,21.0
33.08454731213825,35.164247787066074,21.5
33.084068365908905,35.16410747978854,22.0
33.08358941967956,35.16396717251101,22.5
33.08311047345022,35.163826865233474,23.0
33.082631527220876,35.16368655795594,23.5
33.08215258099153,35.16354625067841,24.0
33.08167363476219,35.163405943400875,24.5
33.08119468853285,35.16326563612334,25.0
33.080715742303504,35.16312532884581,25.5
33.08023679607416,35.162985021568275,26.0
33.07975784984482,35.16284471429074,26.5
33.079278903615474,35.16270440701321,27.0
33.07879995738613,35.162564099735675,27.5
33.07832101115679,35.16242379245814,28.0
33.077842064927445,35.16228348518061,28.5
33.0773631186981,35.162143177903076,29.0
33.07688417246876,35.16200287062554,29.5
33.07635195121424,35.16184695643159,30.0
33.07585304017531,35.16185973915272,30.5
33.07535412913638,35.161872521873846,31.0
33.07485521809745,35.161885304594975,31.5
33.074356307058515,35.161898087316104,32.0
33.073857396019584,35.16191087003723,32.5
33.07335848498065,35.16192365275836,33.0
33.07285957394172,35.16193643547949,33.5
33.07236066290279,35.16194921820062,34.0
