lat,lon,time
33.276645,35.615705,0.0
33.27669290686219,35.616201770123176,0.5
33.27674081372437,35.616698540246354,1.0
33.27678872058656,35.61719531036953,1.5
33.276836627448745,35.61769208049271,2.0
33.27688453431093,35.61818885061589,2.5
33.276932441173116,35.618685620739065,3.0
33.2769803480353,35.61918239086224,3.5
33.27702825489749,35.61967916098542,4.0
33.27707616175967,35.6201759311086,4.5
33.27712406862186,35.620672701231776,5.0
33.277171975484045,35.62116947135495,5.5
33.27721988234623,35.62166624147813,6.0
33.277267789208416,35.62216301160131,6.5
33.2773156960706,35.62265978172449,7.0
33.27736360293279,35.623156551847664,7.5
33.27741150979497,35.62365332197084,8.0
33.27745941665716,35.62415009209402,8.5
33.277507323519345,35.6246468622172,9.0
33.27755523038153,35.625143632340375,9.5
33.277603137243716,35.62564040246355,10.0
33.2776510441059,35.62613717258673,10.5
33.27769895096809,35.62663394270991,11.0
33.27774685783027,35.627130712833086,11.5
33.27779476469246,35.627627482956264,12.0
33.277842671554644,35.62812425307944,12.5
33.27789057841683,35.62862102320262,13.0
33.277938485279016,35.6291177933258,13.5
33.2779863921412,35.629614563448975,14.0
33.27803429900339,35.63011133357215,14.5
33.27808220586557,35.63060810369533,15.0
33.27813011272776,35.63110487381851,15.5
33.278178019589944,35.631601643941686,16.0
33.27822592645213,35.63209841406486,16.5
33.278273833314316,35.63259518418804,17.0
33.2783217401765,35.63309195431122,17.5
33.27836964703869,35.6335887244344,18.0
33.27841755390087,35.634085494557574,18.5
33.27846546076306,35.63458226468075,19.0
33.278513367625244,35.63507903480393,19.5
33.27856127448743,35.63557580492711,20.0
33.278609181349616,35.636072575050285,20.5
33.2786570882118,35.63656934517346,21.0
33.27870499507399,35.63706611529664,21.5
33.27875290193617,35.63756288541982,22.0
33.27880080879836,35.638059655542996,22.5
33.278848715660544,35.638556425666174,23.0
33.27889662252273,35.63905319578935,23.5
33.278944529384916,35.63954996591253,24.0
33.2789924362471,35.64004673603571,24.5
33.27904034310929,35.640543506158885,25.0
33.27908824997147,35.64104027628206,25.5
33.27913615683366,35.64153704640524,26.0
33.279184063695844,35.64203381652842,26.5
33.27923197055803,35.642530586651596,27.0
33.279279877420215,35.64302735677477,27.5
33.2793277842824,35.64352412689795,28.0
33.27937569114459,35.64402089702113,28.5
33.27942359800677,35.64451766714431,29.0
33.27947150486896,35.645014437267484,29.5
33.27952474059529,35.645566465036126,30.0
33.27935891625997,35.646037185667225,30.5
33.279193091924654,35.646507906298325,31.0
33.279027267589335,35.646978626929425,31.5
33.278861443254016,35.647449347560524,32.0
33.2786956189187,35.647920068191624,32.5
33.27852979458338,35.648390788822724,33.0
33.27836397024806,35.64886150945382,33.5
33.27819814591274,35.64933223008492,34.0
33.27803232157742,35.64980295071602,34.5
33.2778664972421,35.65027367134712,35.0
33.27770067290678,35.65074439197822,35.5
33.27753484857146,35.65121511260932,36.0
33.277369024236144,35.65168583324042,36.5
33.277203199900825,35.65215655387152,37.0
33.277037375565506,35.65262727450262,37.5
33.27687155123019,35.65309799513372,38.0
33.27670572689487,35.65356871576482,38.5
33.27653990255955,35.65403943639592,39.0
33.27637407822423,35.65451015702702,39.5
33.27620825388891,35.65498087765812,40.0
33.27604242955359,35.65545159828922,40.5
33.27587660521827,35.65592231892032,41.0
33.27571078088295,35.65639303955142,41.5
33.275544956547634,35.65686376018252,42.0
33.275379132212315,35.65733448081362,42.5
33.275213307876996,35.65780520144472,43.0
33.27504748354168,35.658275922075816,43.5
33.27488165920636,35.658746642706916,44.0
33.27471583487104,35.659217363338016,44.5
33.27455001053572,35.659688083969115,45.0
33.2743841862004,35.660158804600215,45.5
33.27421836186508,35.660629525231315,46.0
33.27405253752976,35.661100245862414,46.5
33.27388671319444,35.661570966493514,47.0
33.273720888859124,35.66204168712461,47.5
33.273555064523805,35.66251240775571,48.0
33.273389240188486,35.66298312838681,48.5
33.27322341585317,35.66345384901791,49.0
33.27305759151785,35.66392456964901,49.5
33.27289176718253,35.66439529028011,50.0
33.27272594284721,35.66486601091121,50.5
33.27256011851189,35.66533673154231,51.0
33.27239429417657,35.66580745217341,51.5
33.27222846984125,35.66627817280451,52.0
33.27206264550593,35.66674889343561,52.5
33.271896821170614,35.66721961406671,53.0
33.271730996835295,35.66769033469781,53.5
33.271565172499976,35.66816105532891,54.0
33.27139934816466,35.66863177596001,54.5
33.27123352382934,35.66910249659111,55.0
33.27106769949402,35.66957321722221,55.5
33.2709018751587,35.67004393785331,56.0
33.27073605082338,35.67051465848441,56.5
33.27057022648806,35.67098537911551,57.0
33.27040440215274,35.67145609974661,57.5
33.27023857781742,35.671926820377706,58.0
33.270072753482104,35.672397541008806,58.5
33.269906929146785,35.672868261639906,59.0
33.269741104811466,35.673338982271005,59.5
33.269556835199694,35.67386206296273,60.0
33.26906007055487,35.673910026598804,60.5
33.26856330591005,35.673957990234875,61.0
33.26806654126523,35.674005953870946,61.5
33.267569776620405,35.67405391750702,62.0
33.26707301197558,35.67410188114309,62.5
33.26657624733076,35.67414984477916,63.0
33.26607948268594,35.67419780841523,63.5
33.26558271804112,35.6742457720513,64.0
33.265085953396294,35.67429373568737,64.5
33.26458918875147,35.67434169932344,65.0
33.26409242410665,35.67438966295951,65.5
33.26359565946183,35.674437626595584,66.0
33.263098894817006,35.674485590231654,66.5
33.26260213017218,35.674533553867725,67.0
33.26210536552736,35.674581517503796,67.5
33.26160860088254,35.67462948113987,68.0
33.26111183623772,35.67467744477594,68.5
33.260615071592895,35.67472540841201,69.0
33.26011830694807,35.67477337204808,69.5
33.25962154230325,35.67482133568415,70.0
33.25912477765843,35.67486929932022,70.5
