lat,lon,time
33.142803,35.50359,0
33.14772375756296,35.473996315791936,30.055616916896117
33.14873504786953,35.4440133657717,60.11123383378948
33.13302904149983,35.41845321389589,90.16685075067855
33.11659027041035,35.39335805888406,120.22246766757192
33.103692623012854,35.36627207188691,150.2780845844636
33.11580886917892,35.33882764478698,180.3337015013582
33.09873982455887,35.31415685809991,210.3893184182534
33.09489456448178,35.284404312411525,240.44493533514947
33.107711813468114,35.257280187938605,270.5005522520465
33.109127370877985,35.227313603261344,300.55616916894184
33.089111284220124,35.204967322252976,330.61178608583435
33.080672,35.209106,340.0286889510251
