lat,lon,time
33.344726,35.735203,0
33.32282792749357,35.714697527059755,30.05561691689315
33.294669885173676,35.704347423064576,60.111233833786784
33.2648142076002,35.70140828771063,90.16685075067984
33.24625106812368,35.67784115269648,120.22246766757391
33.22213690076362,35.65999439017407,150.27808458446722
33.22090685826988,35.63001961752333,180.33370150135937
33.202935837791046,35.60599791019539,210.38931841824945
33.17742199148369,35.590216793422336,240.44493533514552
33.14983658687658,35.578425039835096,270.5005522520404
33.126490115104005,35.559585128588694,300.55616916893473
33.10037764805266,35.54481559696131,330.6117860858303
33.07959600458878,35.52317943984087,360.66740300272534
33.05454351825288,35.50667571515856,390.72301991961893
33.026208105371374,35.49682155985053,420.7786368365122
33.010722263913856,35.47112742210761,450.8342537534019
33.00115057834182,35.44269534804837,480.8898706702946
32.980035116418286,35.42138485139166,510.9454875871873
32.96240828578789,35.397109455577635,541.0011045040844
32.969548,35.376644,562.7163978731257
