lat,lon,time
33.142803,35.50359,0.0
33.142235972161714,35.50262076072579,0.5
33.14166894432343,35.50165152145158,1.0
33.14110191648514,35.500682282177365,1.5
33.140534888646854,35.49971304290315,2.0
33.13996786080857,35.49874380362894,2.5
33.13940083297028,35.49777456435473,3.0
33.138833805131995,35.496805325080516,3.5
33.13826677729371,35.4958360858063,4.0
33.13769974945542,35.49486684653209,4.5
33.137132721617135,35.49389760725788,5.0
33.13656569377885,35.492928367983666,5.5
33.13599866594056,35.49195912870945,6.0
33.135431638102276,35.49098988943524,6.5
33.13486461026399,35.49002065016103,7.0
33.1342975824257,35.489051410886816,7.5
33.133730554587416,35.488082171612604,8.0
33.13316352674913,35.48711293233839,8.5
33.13259649891084,35.48614369306418,9.0
33.132029471072556,35.485174453789966,9.5
33.13146244323427,35.484205214515754,10.0
33.13089541539598,35.48323597524154,10.5
33.1303283875577,35.48226673596733,11.0
33.12976135971941,35.48129749669312,11.5
33.12919433188112,35.480328257418904,12.0
33.12862730404284,35.47935901814469,12.5
33.12765422534329,35.47769570282089,13.0
33.12692064655344,35.47684552195828,13.5
33.12618706776358,35.475995341095675,14.0
33.125453488973726,35.47514516023307,14.5
33.12471991018387,35.47429497937046,15.0
33.123986331394015,35.473444798507856,15.5
33.12325275260416,35.47259461764525,16.0
33.122519173814304,35.47174443678264,16.5
33.12178559502445,35.47089425592004,17.0
33.12105201623459,35.47004407505743,17.5
33.12031843744474,35.469193894194824,18.0
33.11958485865488,35.46834371333222,18.5
33.11885127986503,35.46749353246961,19.0
33.11811770107517,35.466643351607004,19.5
33.117384122285316,35.4657931707444,20.0
33.11665054349546,35.46494298988179,20.5
33.115916964705605,35.464092809019185,21.0
33.11518338591575,35.46324262815658,21.5
33.114449807125894,35.46239244729397,22.0
33.11371622833604,35.461542266431366,22.5
33.11298264954618,35.46069208556876,23.0
33.11224907075633,35.45984190470615,23.5
33.11151549196647,35.458991723843546,24.0
33.110781913176616,35.45814154298094,24.5
33.11004833438676,35.45729136211833,25.0
33.109314755596905,35.45644118125573,25.5
33.10805585815544,35.45498218253957,26.0
33.10795398760661,35.45386389468246,26.5
33.107852117057774,35.45274560682536,27.0
