lat,lon,time
33.276645,35.615705,0.0
33.27619545134592,35.61548824753671,0.5
33.27574590269184,35.61527149507342,1.0
33.275296354037756,35.615054742610134,1.5
33.274846805383675,35.614837990146846,2.0
33.27439725672959,35.61462123768356,2.5
33.27394770807551,35.61440448522027,3.0
33.27349815942143,35.61418773275698,3.5
33.27304861076735,35.61397098029369,4.0
33.272599062113265,35.613754227830405,4.5
33.27214951345918,35.61353747536712,5.0
33.2716999648051,35.61332072290383,5.5
33.27125041615102,35.61310397044054,6.0
33.27080086749694,35.61288721797725,6.5
33.270351318842856,35.612670465513965,7.0
33.269901770188774,35.61245371305068,7.5
33.26945222153469,35.61223696058739,8.0
33.26900267288061,35.6120202081241,8.5
33.26855312422653,35.61180345566081,9.0
33.26810357557245,35.611586703197524,9.5
33.267654026918365,35.611369950734236,10.0
33.26720447826428,35.61115319827095,10.5
33.2667549296102,35.61093644580766,11.0
33.26630538095612,35.61071969334437,11.5
33.26585583230204,35.610502940881084,12.0
33.265406283647955,35.610286188417795,12.5
33.26495673499387,35.61006943595451,13.0
33.26450718633979,35.60985268349122,13.5
33.26405763768571,35.60963593102793,14.0
33.26360808903163,35.60941917856464,14.5
33.263158540377546,35.609202426101355,15.0
33.262708991723464,35.60898567363807,15.5
33.26225944306938,35.60876892117478,16.0
33.2618098944153,35.60855216871149,16.5
33.26136034576122,35.6083354162482,17.0
33.26091079710714,35.608118663784914,17.5
33.260461248453055,35.607901911321626,18.0
33.26001169979897,35.60768515885834,18.5
33.25956215114489,35.60746840639505,19.0
33.25911260249081,35.60725165393176,19.5
33.25866305383673,35.607034901468474,20.0
33.258213505182646,35.606818149005186,20.5
33.257763956528564,35.6066013965419,21.0
33.25731440787448,35.60638464407861,21.5
33.2568648592204,35.60616789161532,22.0
33.25641531056632,35.60595113915203,22.5
33.255965761912236,35.605734386688745,23.0
33.255516213258154,35.60551763422546,23.5
33.25506666460407,35.60530088176217,24.0
33.25461711594999,35.60508412929888,24.5
33.25416756729591,35.60486737683559,25.0
33.25371801864183,35.604650624372304,25.5
33.253268469987745,35.604433871909016,26.0
33.25281892133366,35.60421711944573,26.5
33.25236937267958,35.60400036698244,27.0
33.2519198240255,35.60378361451915,27.5
33.25147027537142,35.603566862055864,28.0
33.251020726717336,35.603350109592576,28.5
33.250571178063254,35.60313335712929,29.0
33.25012162940917,35.602916604666,29.5
33.24962207573467,35.602675741995405,30.0
33.24913971979157,35.602547646847626,30.5
33.24865736384847,35.602419551699846,31.0
33.248175007905374,35.60229145655207,31.5
33.247692651962275,35.60216336140429,32.0
33.247210296019176,35.60203526625651,32.5
33.24672794007608,35.60190717110873,33.0
33.24624558413298,35.60177907596095,33.5
33.24576322818988,35.60165098081317,34.0
33.24528087224678,35.60152288566539,34.5
33.24479851630368,35.60139479051761,35.0
33.24431616036058,35.60126669536983,35.5
33.243833804417484,35.60113860022205,36.0
33.243351448474385,35.60101050507427,36.5
33.242869092531286,35.60088240992649,37.0
33.24238673658819,35.60075431477871,37.5
33.24190438064509,35.60062621963093,38.0
33.24142202470199,35.60049812448315,38.5
33.24093966875889,35.60037002933537,39.0
33.24045731281579,35.60024193418759,39.5
33.23997495687269,35.600113839039814,40.0
33.239492600929594,35.599985743892034,40.5
33.239010244986495,35.599857648744255,41.0
33.2385278890434,35.599729553596475,41.5
33.2380455331003,35.599601458448696,42.0
33.2375631771572,35.599473363300916,42.5
33.2370808212141,35.59934526815314,43.0
33.236598465271,35.59921717300536,43.5
33.2361161093279,35.59908907785758,44.0
33.2356337533848,35.5989609827098,44.5
33.235151397441705,35.59883288756202,45.0
33.234669041498606,35.59870479241424,45.5
