lat,lon,time
33.162071,35.518221,0
33.16103225815304,35.48823898847016,30.055616916893598
33.14380714910663,35.463676911637386,60.111233833785306
33.12946587420445,35.43732681041974,90.16685075067886
33.13615469897604,35.40808198825966,120.22246766756965
33.11274978067043,35.38931473488823,150.27808458446265
33.09544487865498,35.364808809763154,180.33370150135727
33.074275936471786,35.34355143723397,210.38931841825053
33.06278027573847,35.315841334666416,240.4449353351417
33.057996994869285,35.28622511910591,270.5005522520357
33.05274699215218,35.25668806658758,300.5561691689312
33.03105708691748,35.23596252652442,330.61178608582526
33.03993494184637,35.20730622369482,360.6674030027176
33.03027999736337,35.17890231468514,390.7230199196122
33.04008701538676,35.15055055287941,420.77863683650435
33.042903938388086,35.120683096596615,450.8342537533982
33.02335430714143,35.09792761553996,480.8898706702917
33.014752,35.099655,489.68016355381957
