lat,lon,time
33.116812,35.317938,0.0
33.11644610939349,35.31687636474995,1.0
33.11608021878698,35.315814729499905,2.0
33.115714328180474,35.31475309424986,3.0
33.115348437573964,35.31369145899981,4.0
33.114982546967454,35.312629823749766,5.0
33.114616656360944,35.31156818849972,6.0
33.114250765754434,35.310506553249674,7.0
33.113884875147924,35.30944491799963,8.0
33.113518984541415,35.30838328274958,9.0
33.113153093934905,35.307321647499535,10.0
33.112787203328395,35.30626001224949,11.0
33.112421312721885,35.30519837699944,12.0
33.112055422115375,35.304136741749396,13.0
33.111689531508866,35.30307510649935,14.0
33.111323640902356,35.3020134712493,15.0
33.110957750295846,35.30095183599926,16.0
33.110591859689336,35.29989020074921,17.0
33.110225969082826,35.298828565499164,18.0
33.109860078476316,35.29776693024912,19.0
33.10949418786981,35.29670529499907,20.0
33.1091282972633,35.295643659749025,21.0
33.10876240665679,35.29458202449898,22.0
33.10839651605028,35.29352038924893,23.0
33.10803062544377,35.292458753998886,24.0
33.10766473483726,35.29139711874884,25.0
33.10703682853084,35.28957524232821,13.0
33.10641624597965,35.288639388366725,14.0
33.10579566342847,35.28770353440524,15.0
33.10517508087728,35.28676768044375,16.0
33.104554498326095,35.285831826482266,17.0
33.10393391577491,35.28489597252078,18.0
33.103313333223724,35.28396011855929,19.0
33.10269275067254,35.283024264597806,20.0
33.10207216812135,35.28208841063632,21.0
33.10145158557017,35.28115255667483,22.0
33.10083100301898,35.280216702713346,23.0
33.100210420467796,35.27928084875186,24.0
33.09958983791661,35.27834499479037,25.0
33.098969255365425,35.27740914082889,26.0
33.09834867281424,35.2764732868674,27.0
33.097728090263054,35.275537432905914,28.0
33.09710750771187,35.27460157894443,29.0
33.09648692516068,35.27366572498294,30.0
33.0958663426095,35.272729871021454,31.0
33.09524576005831,35.27179401705997,32.0
33.094625177507126,35.27085816309848,33.0
33.09400459495594,35.269922309136994,34.0
33.093384012404755,35.26898645517551,35.0
33.09276342985357,35.26805060121402,36.0
33.092142847302384,35.267114747252535,37.0
33.0915222647512,35.26617889329105,38.0
33.09045728059871,35.26457287063338,26.0
33.08940434846611,35.2649631003916,27.0
33.08835141633351,35.265353330149814,28.0
33.08729848420091,35.26574355990803,29.0
33.086245552068306,35.26613378966625,30.0
33.085192619935704,35.266524019424466,31.0
33.0841396878031,35.26691424918268,32.0
33.0830867556705,35.2673044789409,33.0
33.0820338235379,35.26769470869912,34.0
33.0809808914053,35.268084938457335,35.0
33.079927959272695,35.26847516821555,36.0
33.07887502714009,35.26886539797377,37.0
33.07782209500749,35.26925562773199,38.0
33.07676916287489,35.269645857490204,39.0
33.07571623074229,35.27003608724842,40.0
33.074663298609686,35.27042631700664,41.0
33.073610366477084,35.270816546764856,42.0
33.07255743434448,35.27120677652307,43.0
33.07150450221188,35.27159700628129,44.0
33.07045157007928,35.27198723603951,45.0
33.069398637946676,35.272377465797724,46.0
33.068345705814075,35.27276769555594,47.0
33.06729277368147,35.27315792531416,48.0
33.06623984154887,35.273548155072376,49.0
33.06518690941627,35.27393838483059,50.0
33.06413397728367,35.27432861458881,51.0
33.062327036316944,35.27499828940904,39.0
33.061274386377434,35.27460729907038,40.0
33.060221736437924,35.274216308731724,41.0
33.059169086498414,35.273825318393065,42.0
33.058116436558905,35.27343432805441,43.0
33.057063786619395,35.27304333771575,44.0
33.056011136679885,35.27265234737709,45.0
33.054958486740375,35.27226135703843,46.0
33.053905836800865,35.27187036669977,47.0
33.052853186861356,35.271479376361114,48.0
33.051800536921846,35.271088386022456,49.0
33.050747886982336,35.2706973956838,50.0
33.049695237042826,35.27030640534514,51.0
33.048642587103316,35.26991541500648,52.0
33.047589937163806,35.26952442466782,53.0
33.0465372872243,35.26913343432916,54.0
33.04548463728479,35.268742443990504,55.0
33.04443198734528,35.268351453651846,56.0
33.04337933740577,35.26796046331319,57.0
33.04232668746626,35.26756947297453,58.0
33.04127403752675,35.26717848263587,59.0
33.04022138758724,35.26678749229721,60.0
33.03916873764773,35.26639650195855,61.0
33.03811608770822,35.266005511619895,62.0
33.03706343776871,35.265614521281236,63.0
33.0360107878292,35.26522353094258,64.0
33.03420433113524,35.264552550887366,52.0
33.03399737303775,35.26344886901022,53.0
33.033790414940256,35.26234518713307,54.0
33.03358345684276,35.261241505255924,55.0
33.03337649874527,35.26013782337878,56.0
33.033169540647776,35.25903414150163,57.0
33.03296258255028,35.25793045962448,58.0
33.03275562445279,35.256826777747335,59.0
33.0325486663553,35.25572309587019,60.0
