lat,lon,time
33.08545,35.418295,0.0
33.08512524248652,35.41791604330041,0.5
33.08480048497304,35.41753708660082,1.0
33.084475727459555,35.417158129901225,1.5
33.08415096994607,35.41677917320163,2.0
33.08382621243259,35.41640021650204,2.5
33.08350145491911,35.41602125980245,3.0
33.08317669740563,35.41564230310286,3.5
33.082851939892144,35.415263346403265,4.0
33.08252718237866,35.41488438970367,4.5
33.08220242486518,35.41450543300408,5.0
33.0818776673517,35.41412647630449,5.5
33.081552909838216,35.4137475196049,6.0
33.081228152324734,35.413368562905305,6.5
33.08090339481125,35.41298960620571,7.0
33.08057863729777,35.41261064950612,7.5
33.08025387978429,35.41223169280653,8.0
33.079929122270805,35.41185273610694,8.5
33.07960436475732,35.411473779407345,9.0
33.07927960724384,35.41109482270775,9.5
33.07895484973036,35.41071586600816,10.0
33.078630092216876,35.41033690930857,10.5
33.078305334703394,35.40995795260898,11.0
33.07798057718991,35.409578995909385,11.5
33.07765581967643,35.40920003920979,12.0
33.07733106216295,35.4088210825102,12.5
33.077006304649466,35.40844212581061,13.0
33.07668154713598,35.40806316911102,13.5
33.0763567896225,35.407684212411425,14.0
33.07603203210902,35.40730525571183,14.5
33.07570727459554,35.40692629901224,15.0
33.075382517082055,35.40654734231265,15.5
33.07505775956857,35.40616838561306,16.0
33.07473300205509,35.405789428913465,16.5
33.07440824454161,35.40541047221387,17.0
33.074083487028126,35.40503151551428,17.5
33.073758729514644,35.40465255881469,18.0
33.07343397200116,35.4042736021151,18.5
33.07310921448768,35.403894645415505,19.0
33.0727844569742,35.40351568871591,19.5
33.072459699460715,35.40313673201632,20.0
33.07213494194723,35.40275777531673,20.5
33.07181018443375,35.40237881861714,21.0
33.07148542692027,35.401999861917545,21.5
33.07116066940679,35.40162090521795,22.0
33.070835911893305,35.40124194851836,22.5
33.07051115437982,35.40086299181877,23.0
33.07018639686634,35.40048403511918,23.5
33.06986163935286,35.400105078419585,24.0
33.069536881839376,35.39972612171999,24.5
33.069212124325894,35.3993471650204,25.0
33.06888736681241,35.39896820832081,25.5
33.06856260929893,35.39858925162122,26.0
33.06823785178545,35.398210294921626,26.5
33.067913094271965,35.39783133822203,27.0
33.06758833675848,35.39745238152244,27.5
33.067263579245,35.39707342482285,28.0
33.06693882173152,35.39669446812326,28.5
33.06661406421804,35.396315511423666,29.0
33.066289306704554,35.395936554724074,29.5
33.06592842516798,35.39551544521774,30.0
33.065947811543595,35.395016747121524,30.5
33.06596719791921,35.39451804902531,31.0
33.06598658429482,35.39401935092909,31.5
33.06600597067043,35.393520652832876,32.0
33.066025357046044,35.39302195473666,32.5
33.06604474342166,35.392523256640445,33.0
33.06606412979727,35.39202455854423,33.5
33.06608351617288,35.39152586044801,34.0
33.066102902548494,35.3910271623518,34.5
33.066122288924106,35.39052846425558,35.0
33.06614167529972,35.390029766159365,35.5
33.06616106167533,35.38953106806315,36.0
33.06618044805094,35.389032369966934,36.5
33.066199834426556,35.38853367187072,37.0
33.06621922080217,35.3880349737745,37.5
33.06623860717778,35.387536275678286,38.0
33.06625799355339,35.38703757758207,38.5
33.066277379929005,35.386538879485855,39.0
33.06629676630462,35.38604018138964,39.5
33.06631615268023,35.38554148329342,40.0
33.06633553905584,35.38504278519721,40.5
33.066354925431455,35.38454408710099,41.0
33.06637431180707,35.384045389004775,41.5
33.06639369818268,35.38354669090856,42.0
33.06641308455829,35.383047992812344,42.5
33.066432470933904,35.38254929471613,43.0
33.06645185730952,35.38205059661991,43.5
33.06647124368513,35.381551898523696,44.0
33.06649063006074,35.38105320042748,44.5
33.066510016436354,35.380554502331265,45.0
33.066529402811966,35.38005580423505,45.5
33.06654878918758,35.37955710613883,46.0
33.06656817556319,35.37905840804262,46.5
33.0665875619388,35.3785597099464,47.0
33.066606948314416,35.378061011850185,47.5
33.06662633469003,35.37756231375397,48.0
33.06664572106564,35.377063615657754,48.5
33.06666510744125,35.37656491756154,49.0
33.066684493816865,35.37606621946532,49.5
33.06670388019248,35.375567521369106,50.0
33.06672326656809,35.37506882327289,50.5
33.0667426529437,35.374570125176675,51.0
33.066762039319315,35.37407142708046,51.5
33.06678142569493,35.37357272898424,52.0
33.06680081207054,35.37307403088803,52.5
33.06682019844615,35.37257533279181,53.0
33.066839584821764,35.372076634695595,53.5
33.06685897119738,35.37157793659938,54.0
33.06687835757299,35.371079238503164,54.5
33.0668977439486,35.37058054040695,55.0
33.066917130324214,35.37008184231073,55.5
33.066936516699826,35.369583144214516,56.0
33.06695590307544,35.3690844461183,56.5
33.06697528945105,35.368585748022085,57.0
33.06699467582666,35.36808704992587,57.5
33.067014062202276,35.36758835182965,58.0
33.06703344857789,35.36708965373344,58.5
33.0670528349535,35.36659095563722,59.0
33.06707222132911,35.366092257541005,59.5
33.06709376412559,35.36553808734361,60.0
33.06672859825386,35.36519789694272,60.5
33.06636343238213,35.36485770654183,61.0
33.065998266510405,35.364517516140936,61.5
33.06563310063868,35.364177325740044,62.0
33.06526793476695,35.36383713533915,62.5
33.06490276889522,35.36349694493826,63.0
33.064537603023496,35.36315675453737,63.5
33.06417243715177,35.36281656413648,64.0
33.06380727128004,35.36247637373559,64.5
33.06344210540831,35.3621361833347,65.0
33.063076939536586,35.36179599293381,65.5
33.06271177366486,35.361455802532916,66.0
33.06234660779313,35.361115612132025,66.5
33.061981441921404,35.360775421731134,67.0
33.061616276049676,35.36043523133024,67.5
33.06125111017795,35.36009504092935,68.0
33.06088594430622,35.35975485052846,68.5
33.060520778434494,35.35941466012757,69.0
33.06015561256277,35.35907446972668,69.5
33.05979044669104,35.35873427932579,70.0
33.05942528081931,35.358394088924896,70.5
33.059060114947584,35.358053898524005,71.0
33.05869494907586,35.357713708123114,71.5
33.05832978320413,35.35737351772222,72.0
33.0579646173324,35.35703332732133,72.5
33.057599451460675,35.35669313692044,73.0
33.05723428558895,35.35635294651955,73.5
33.05686911971722,35.35601275611866,74.0
33.05650395384549,35.35567256571777,74.5
33.056138787973765,35.35533237531688,75.0
33.05577362210204,35.354992184915986,75.5
33.05540845623031,35.354651994515095,76.0
33.05504329035858,35.354311804114204,76.5
33.054678124486855,35.35397161371331,77.0
33.05431295861513,35.35363142331242,77.5
33.0539477927434,35.35329123291153,78.0
33.05358262687167,35.35295104251064,78.5
33.053217460999946,35.35261085210975,79.0
33.05285229512822,35.35227066170886,79.5
33.05248712925649,35.351930471307966,80.0
33.052121963384764,35.351590280907075,80.5
33.051756797513036,35.351250090506184,81.0
33.05139163164131,35.35090990010529,81.5
33.05102646576958,35.3505697097044,82.0
33.050661299897854,35.35022951930351,82.5
33.05029613402613,35.34988932890262,83.0
33.0499309681544,35.34954913850173,83.5
33.04956580228267,35.34920894810084,84.0
33.049200636410944,35.34886875769995,84.5
33.04883547053922,35.348528567299056,85.0
33.04847030466749,35.348188376898165,85.5
33.04810513879576,35.347848186497274,86.0
33.047739972924035,35.34750799609638,86.5
33.04737480705231,35.34716780569549,87.0
33.04700964118058,35.3468276152946,87.5
33.04664447530885,35.34648742489371,88.0
33.046279309437125,35.34614723449282,88.5
33.0459141435654,35.34580704409193,89.0
33.04554897769367,35.345466853691036,89.5
33.04514319302217,35.34508882260783,90.0
33.0451294405688,35.34458993735774,90.5
33.04511568811543,35.34409105210765,91.0
33.04510193566206,35.34359216685756,91.5
33.04508818320869,35.34309328160747,92.0
33.04507443075532,35.342594396357384,92.5
33.04506067830195,35.342095511107296,93.0
33.04504692584858,35.34159662585721,93.5
33.04503317339521,35.34109774060712,94.0
33.04501942094184,35.34059885535703,94.5
33.04500566848847,35.34009997010694,95.0
33.0449919160351,35.33960108485685,95.5
33.04497816358173,35.339102199606764,96.0
33.04496441112836,35.338603314356675,96.5
33.04495065867499,35.338104429106586,97.0
33.04493690622162,35.3376055438565,97.5
33.04492315376825,35.33710665860641,98.0
33.04490940131488,35.33660777335632,98.5
33.04489564886151,35.33610888810623,99.0
33.04488189640814,35.33561000285614,99.5
33.04486814395477,35.335111117606054,100.0
33.0448543915014,35.334612232355965,100.5
33.04484063904803,35.33411334710588,101.0
33.04482688659466,35.33361446185579,101.5
33.04481313414129,35.3331155766057,102.0
33.04479938168792,35.33261669135561,102.5
33.04478562923455,35.33211780610552,103.0
33.04477187678118,35.33161892085543,103.5
33.044758124327814,35.331120035605345,104.0
33.044744371874444,35.330621150355256,104.5
33.044730619421074,35.33012226510517,105.0
33.044716866967704,35.32962337985508,105.5
33.044703114514334,35.32912449460499,106.0
33.044689362060964,35.3286256093549,106.5
33.044675609607594,35.32812672410481,107.0
33.044661857154225,35.327627838854724,107.5
33.044648104700855,35.327128953604635,108.0
33.044634352247485,35.32663006835455,108.5
33.044620599794115,35.32613118310446,109.0
33.044606847340745,35.32563229785437,109.5
33.044593094887375,35.32513341260428,110.0
33.044579342434005,35.32463452735419,110.5
33.044565589980635,35.3241356421041,111.0
33.044551837527266,35.323636756854015,111.5
33.044538085073896,35.323137871603926,112.0
33.044524332620526,35.32263898635384,112.5
33.044510580167156,35.32214010110375,113.0
33.044496827713786,35.32164121585366,113.5
33.044483075260416,35.32114233060357,114.0
33.044469322807046,35.32064344535348,114.5
33.044455570353676,35.320144560103394,115.0
33.04444181790031,35.319645674853305,115.5
33.04442806544694,35.31914678960322,116.0
33.04441431299357,35.31864790435313,116.5
33.0444005605402,35.31814901910304,117.0
33.04438680808683,35.31765013385295,117.5
33.04437305563346,35.31715124860286,118.0
33.04435930318009,35.31665236335277,118.5
33.04434555072672,35.316153478102684,119.0
33.04433179827335,35.315654592852596,119.5
33.044316516081864,35.31510021468355,120.0
33.04402353015369,35.31469619133197,120.5
33.04373054422551,35.31429216798039,121.0
33.043437558297335,35.31388814462881,121.5
33.04314457236916,35.313484121277234,122.0
