lat,lon,time
33.344726,35.735203,0
33.339103836465014,35.705734520616325,30.055616916895893
33.31113344294134,35.694887535499205,60.111233833792596
33.299625045364834,35.66718272030002,90.16685075068607
33.275425746579195,35.64945156302579,120.22246766757976
33.254976699728005,35.627500788942,150.27808458447046
33.23521471791622,35.60492947806135,180.33370150136733
33.20759989582651,35.59320678208502,210.389318418258
33.189187376159936,35.569521784311576,240.44493533515293
33.19047261706256,35.53954932769184,270.50055225204443
33.18947004908578,35.50956608474762,300.5561691689402
33.18691569046159,35.47967502835914,330.6117860858369
33.17142918042367,35.45398129358107,360.66740300273244
33.15721782642664,35.427560895825344,390.72301991962473
33.15570569595888,35.3975990290369,420.77863683652146
33.12598962700443,35.393481354220405,450.8342537534147
33.096351892022625,35.388833272341984,480.8898706703114
33.0775381034089,35.36546574448819,510.9454875872015
33.06785298176254,35.337072111069844,541.0011045040978
33.04037267612284,35.325037461014745,571.056721420991
33.03475447617355,35.295568225711975,601.1123383378881
33.00932576239339,35.279650295083705,631.1679552547813
32.991939569582854,35.25520197613219,661.223572171675
32.96509904279768,35.24180100147008,691.2791890885701
32.961612,35.212822,720.5213461148362
