lat,lon,time
33.117354,35.273783,0
33.11725436552375,35.272789835631905,1
33.1171547310475,35.27179667126381,2
33.11705509657125,35.27080350689571,3
33.116955462095,35.26981034252761,4
33.11685582761875,35.268817178159516,5
33.1167561931425,35.26782401379142,6
33.11665655866625,35.26683084942332,7
33.11655692419,35.265837685055224,8
33.11645728971375,35.26484452068713,9
33.1163576552375,35.26385135631903,10
33.11625802076125,35.26285819195093,11
33.116158386285,35.261865027582836,12
33.11605875180875,35.26087186321474,13
33.1159591173325,35.25987869884664,14
33.11585948285625,35.258885534478544,15
33.11575984838,35.25789237011045,16
33.11566021390375,35.25689920574235,17
33.1155605794275,35.25590604137425,18
33.11546094495125,35.254912877006156,19
33.115361310475,35.25391971263806,20
33.11526167599875,35.25292654826996,21
33.1151620415225,35.251933383901864,22
33.11506240704625,35.25094021953377,23
33.11496277257,35.24994705516567,24
33.11486313809375,35.24895389079757,25
33.1147635036175,35.247960726429476,26
33.11466386914125,35.24696756206138,27
33.114564234665,35.24597439769328,28
33.114464600188754,35.244981233325184,29
33.11435942435004,35.24393283221694,30
33.11353198065427,35.24337458547826,31
33.1127045369585,35.24281633873957,32
33.111877093262734,35.24225809200089,33
33.111049649566965,35.241699845262204,34
33.110222205871196,35.24114159852352,35
33.10939476217543,35.240583351784835,36
33.10856731847966,35.24002510504615,37
33.10773987478389,35.239466858307466,38
33.10691243108812,35.23890861156878,39
33.10608498739235,35.2383503648301,40
33.10525754369658,35.23779211809141,41
33.10443010000081,35.23723387135273,42
33.10360265630504,35.236675624614044,43
33.102775212609274,35.23611737787536,44
33.101947768913504,35.235559131136675,45
33.101120325217735,35.23500088439799,46
33.100292881521966,35.234442637659306,47
33.0994654378262,35.23388439092062,48
33.09863799413043,35.23332614418194,49
33.09781055043466,35.23276789744325,50
33.09698310673889,35.23220965070457,51
33.09615566304312,35.231651403965884,52
33.09532821934735,35.2310931572272,53
33.09450077565158,35.230534910488515,54
33.09367333195581,35.22997666374983,55
33.092845888260044,35.229418417011146,56
33.092018444564275,35.22886017027246,57
33.091191000868506,35.22830192353378,58
33.090363557172736,35.22774367679509,59
33.08949009360978,35.22715438209389,60
33.08937386236935,35.226163023031965,61
33.089257631128916,35.22517166397004,62
33.08914139988848,35.22418030490811,63
33.08902516864805,35.22318894584618,64
33.088908937407616,35.222197586784254,65
33.08879270616718,35.22120622772233,66
33.08867647492675,35.2202148686604,67
33.08856024368632,35.21922350959847,68
33.08844401244588,35.218232150536544,69
33.08832778120545,35.217240791474616,70
33.08821154996502,35.21624943241269,71
33.088095318724584,35.21525807335076,72
33.08797908748415,35.21426671428883,73
33.08786285624372,35.213275355226905,74
33.087746625003284,35.21228399616498,75
33.08763039376285,35.21129263710305,76
33.08751416252242,35.21030127804112,77
33.087397931281984,35.209309918979194,78
33.08728170004155,35.20831855991727,79
33.08716546880112,35.20732720085534,80
33.087049237560684,35.20633584179341,81
33.08693300632025,35.20534448273148,82
33.08681677507982,35.204353123669556,83
33.086700543839385,35.20336176460763,84
33.08658431259895,35.2023704055457,85
33.08646808135852,35.20137904648377,86
33.086351850118085,35.200387687421845,87
33.08623561887765,35.19939632835992,88
33.08611938763722,35.19840496929799,89
33.085996691973605,35.19735847390152,90
33.08595331672004,35.1963612672638,91
33.08590994146647,35.19536406062609,92
33.0858665662129,35.19436685398838,93
33.08582319095933,35.193369647350664,94
33.08577981570576,35.19237244071295,95
33.085736440452195,35.19137523407524,96
33.085693065198626,35.190378027437525,97
33.08564968994506,35.18938082079981,98
33.08560631469149,35.1883836141621,99
33.08556293943792,35.187386407524386,100
33.08551956418435,35.18638920088667,101
33.085476188930784,35.18539199424896,102
33.085432813677215,35.18439478761125,103
33.08538943842365,35.18339758097353,104
33.08534606317008,35.18240037433582,105
33.08530268791651,35.18140316769811,106
33.08525931266294,35.180405961060394,107
33.08521593740937,35.17940875442268,108
33.085172562155805,35.17841154778497,109
33.085129186902236,35.177414341147255,110
33.08508581164867,35.17641713450954,111
33.0850424363951,35.17541992787183,112
33.08499906114153,35.174422721234116,113
33.08495568588796,35.1734255145964,114
33.084912310634394,35.17242830795869,115
33.084868935380825,35.17143110132098,116
33.08482556012726,35.17043389468326,117
33.08478218487369,35.16943668804555,118
33.08473880962012,35.16843948140784,119
33.08469302196862,35.16738681321149,120
33.08389377263746,35.16678889766766,121
33.0830945233063,35.16619098212382,122
33.08229527397514,35.16559306657999,123
33.08149602464398,35.16499515103615,124
33.08069677531282,35.164397235492316,125
33.079897525981664,35.16379931994848,126
33.079098276650505,35.163201404404646,127
33.078299027319346,35.16260348886081,128
33.07749977798819,35.162005573316975,129
33.07670052865703,35.16140765777314,130
33.07590127932587,35.160809742229304,131
33.07510202999471,35.16021182668547,132
33.07430278066355,35.15961391114163,133
33.07350353133239,35.1590159955978,134
33.07270428200123,35.15841808005396,135
