lat,lon,time
33.215802,35.520445,0
33.18858632239525,35.50782331657367,30.05561691689178
33.16320634422969,35.49182779506558,60.111233833785846
33.13843183943125,35.4749096417387,90.16685075068061
33.13868074971842,35.444910674361985,120.22246766757658
33.13654028375853,35.41498713169948,150.2780845844703
33.12108554431988,35.3892742744315,180.33370150136554
33.10582529691937,35.36344551431269,210.38931841825942
33.11144058414697,35.33397572385955,240.44493533515467
33.095055652059244,35.308845383621495,270.50055225204596
33.070339274999554,35.29184242196644,300.5561691689385
33.07670240212268,35.26252501053202,330.61178608583316
33.05068424528259,35.247589967356845,360.66740300272454
33.06289723380103,35.22018845441598,390.72301991961564
33.03913219401822,35.201879361480465,420.7786368365077
33.05163105647283,35.174607059829505,450.83425375340346
33.03982457936867,35.147027953636794,480.8898706702945
33.03473709332912,35.11746247569719,510.945487587187
33.014752,35.099655,537.7628193155339
