lat,lon,time
33.215802,35.520445,0.0
33.21494972755787,35.52117614774462,1.0
33.21409745511575,35.521907295489235,2.0
33.213245182673624,35.52263844323385,3.0
33.2123929102315,35.52336959097847,4.0
33.211540637789376,35.524100738723085,5.0
33.21068836534725,35.5248318864677,6.0
33.20983609290513,35.52556303421232,7.0
33.208983820463004,35.526294181956935,8.0
33.20813154802088,35.52702532970155,9.0
33.207279275578756,35.52775647744617,10.0
33.20642700313663,35.528487625190785,11.0
33.20557473069451,35.5292187729354,12.0
33.204722458252384,35.52994992068002,13.0
33.20387018581026,35.530681068424634,14.0
33.203017913368136,35.53141221616925,15.0
33.20216564092601,35.53214336391387,16.0
33.20131336848389,35.532874511658484,17.0
33.200461096041764,35.5336056594031,18.0
33.19960882359964,35.53433680714772,19.0
33.198756551157516,35.535067954892334,20.0
33.19790427871539,35.53579910263695,21.0
33.19705200627327,35.53653025038157,22.0
33.19619973383114,35.537261398126184,23.0
33.19534746138902,35.5379925458708,24.0
33.194495188946895,35.53872369361542,25.0
33.19303260086283,35.53997841913062,13.0
33.19214567907033,35.54066712449147,14.0
33.19125875727783,35.54135582985232,15.0
33.19037183548533,35.54204453521317,16.0
33.18948491369283,35.54273324057402,17.0
33.18859799190033,35.543421945934874,18.0
33.18771107010783,35.544110651295725,19.0
33.18682414831533,35.544799356656576,20.0
33.18593722652283,35.54548806201743,21.0
33.18505030473033,35.54617676737828,22.0
33.18416338293783,35.54686547273913,23.0
33.18327646114533,35.54755417809998,24.0
33.18238953935283,35.54824288346083,25.0
33.181502617560334,35.54893158882168,26.0
33.180615695767834,35.54962029418253,27.0
33.179728773975334,35.55030899954338,28.0
33.178841852182835,35.55099770490423,29.0
33.177954930390335,35.551686410265084,30.0
33.177068008597836,35.552375115625935,31.0
33.176181086805336,35.553063820986786,32.0
33.175294165012836,35.55375252634764,33.0
33.17440724322034,35.55444123170849,34.0
33.17352032142784,35.55512993706934,35.0
33.17263339963534,35.55581864243019,36.0
33.17174647784284,35.55650734779104,37.0
33.17085955605034,35.55719605315189,38.0
33.16933750608015,35.55837794312554,26.0
33.168220194278895,35.55826587315257,27.0
33.16710288247764,35.5581538031796,28.0
33.16598557067639,35.55804173320663,29.0
33.16486825887514,35.55792966323366,30.0
33.163750947073886,35.55781759326069,31.0
33.162633635272634,35.557705523287716,32.0
33.16151632347138,35.557593453314745,33.0
33.16039901167013,35.55748138334177,34.0
33.15928169986888,35.5573693133688,35.0
33.158164388067625,35.55725724339583,36.0
33.15704707626637,35.55714517342286,37.0
33.15592976446512,35.55703310344989,38.0
33.15481245266387,35.55692103347692,39.0
33.15369514086262,35.55680896350395,40.0
33.152577829061364,35.556696893530976,41.0
33.15146051726011,35.556584823558005,42.0
33.15034320545886,35.556472753585034,43.0
33.14922589365761,35.55636068361206,44.0
33.148108581856356,35.55624861363909,45.0
33.1469912700551,35.55613654366612,46.0
33.14587395825385,35.55602447369315,47.0
33.1447566464526,35.55591240372018,48.0
33.14363933465135,35.55580033374721,49.0
33.142522022850095,35.555688263774236,50.0
33.14140471104884,35.555576193801265,51.0
33.13948728787991,35.555383870080625,39.0
33.1383647635576,35.55541361038792,40.0
33.137242239235285,35.55544335069522,41.0
33.13611971491297,35.55547309100252,42.0
33.13499719059066,35.555502831309816,43.0
33.13387466626835,35.555532571617114,44.0
33.132752141946035,35.55556231192441,45.0
33.13162961762372,35.55559205223171,46.0
33.13050709330141,35.55562179253901,47.0
33.1293845689791,35.555651532846305,48.0
33.128262044656786,35.5556812731536,49.0
33.127139520334474,35.5557110134609,50.0
33.12601699601216,35.5557407537682,51.0
33.12489447168985,35.555770494075496,52.0
33.12377194736754,35.555800234382794,53.0
33.122649423045225,35.55582997469009,54.0
33.12152689872291,35.55585971499739,55.0
33.1204043744006,35.55588945530469,56.0
33.11928185007829,35.555919195611985,57.0
33.118159325755975,35.55594893591928,58.0
33.11703680143366,35.55597867622658,59.0
33.11591427711135,35.55600841653388,60.0
33.11479175278904,35.556038156841176,61.0
33.113669228466726,35.55606789714847,62.0
33.112546704144414,35.55609763745577,63.0
33.1114241798221,35.55612737776307,64.0
33.10949781142533,35.556178415221126,52.0
33.10879055550305,35.55530621432656,53.0
33.10808329958077,35.554434013432,54.0
33.10737604365849,35.55356181253744,55.0
