lat,lon,time
33.277597,35.545512,0.0
33.27714820800574,35.54573031483829,0.5
33.27669941601148,35.54594862967657,1.0
33.27625062401722,35.54616694451486,1.5
33.275801832022964,35.546385259353144,2.0
33.275353040028705,35.54660357419143,2.5
33.274904248034446,35.546821889029715,3.0
33.27445545604019,35.547040203868,3.5
33.27400666404593,35.547258518706286,4.0
33.27355787205167,35.54747683354457,4.5
33.27310908005741,35.54769514838286,5.0
33.27266028806315,35.54791346322114,5.5
33.27221149606889,35.54813177805943,6.0
33.27176270407463,35.548350092897714,6.5
33.27131391208037,35.548568407736,7.0
33.270865120086114,35.548786722574285,7.5
33.270416328091855,35.54900503741257,8.0
33.269967536097596,35.549223352250856,8.5
33.26951874410334,35.54944166708914,9.0
33.26906995210908,35.54965998192743,9.5
33.26862116011482,35.54987829676571,10.0
33.26817236812056,35.550096611604,10.5
33.2677235761263,35.55031492644228,11.0
33.26727478413204,35.55053324128057,11.5
33.26682599213778,35.550751556118854,12.0
33.26637720014352,35.55096987095714,12.5
33.265928408149264,35.551188185795425,13.0
33.265479616155005,35.55140650063371,13.5
33.265030824160746,35.551624815471996,14.0
33.26458203216649,35.55184313031028,14.5
33.26413324017223,35.55206144514857,15.0
33.26368444817797,35.55227975998685,15.5
33.26323565618371,35.55249807482514,16.0
33.26278686418945,35.55271638966342,16.5
33.26233807219519,35.55293470450171,17.0
33.26188928020093,35.553153019339995,17.5
33.261440488206674,35.55337133417828,18.0
33.260991696212415,35.553589649016565,18.5
33.260542904218156,35.55380796385485,19.0
33.260094112223896,35.55402627869314,19.5
33.25964532022964,35.55424459353142,20.0
33.25919652823538,35.55446290836971,20.5
33.25874773624112,35.55468122320799,21.0
33.25829894424686,35.55489953804628,21.5
33.2578501522526,35.555117852884564,22.0
33.25740136025834,35.55533616772285,22.5
33.25695256826408,35.555554482561135,23.0
33.256503776269824,35.55577279739942,23.5
33.256054984275565,35.555991112237706,24.0
33.255606192281306,35.55620942707599,24.5
33.25515740028705,35.55642774191428,25.0
33.25470860829279,35.55664605675256,25.5
33.25425981629853,35.55686437159085,26.0
33.25381102430427,35.55708268642913,26.5
33.25336223231001,35.55730100126742,27.0
33.25291344031575,35.557519316105704,27.5
33.25246464832149,35.55773763094399,28.0
33.25201585632723,35.557955945782275,28.5
33.251567064332974,35.55817426062056,29.0
33.251118272338715,35.558392575458846,29.5
33.25061955949027,35.558635174293734,30.0
33.250276246344335,35.55899740585856,30.5
33.2499329331984,35.55935963742339,31.0
33.24958962005247,35.55972186898822,31.5
33.249246306906535,35.56008410055305,32.0
33.2489029937606,35.56044633211788,32.5
33.24855968061467,35.560808563682706,33.0
33.248216367468736,35.561170795247534,33.5
33.2478730543228,35.56153302681236,34.0
33.24752974117687,35.56189525837719,34.5
33.247186428030936,35.56225748994202,35.0
33.246843114885,35.56261972150685,35.5
33.24649980173907,35.56298195307168,36.0
33.24615648859314,35.563344184636506,36.5
33.2458131754472,35.563706416201335,37.0
33.24546986230127,35.56406864776616,37.5
33.24512654915534,35.56443087933099,38.0
33.244783236009404,35.56479311089582,38.5
33.24443992286347,35.56515534246065,39.0
33.24409660971754,35.56551757402548,39.5
33.243753296571604,35.565879805590306,40.0
33.24340998342567,35.566242037155135,40.5
33.24306667027974,35.56660426871996,41.0
33.242723357133805,35.56696650028479,41.5
33.24238004398787,35.56732873184962,42.0
33.24203673084194,35.56769096341445,42.5
33.241693417696005,35.56805319497928,43.0
33.24135010455007,35.56841542654411,43.5
33.24100679140414,35.568777658108935,44.0
33.240663478258206,35.569139889673764,44.5
33.24032016511227,35.56950212123859,45.0
33.23997685196634,35.56986435280342,45.5
33.23963353882041,35.57022658436825,46.0
33.23929022567447,35.57058881593308,46.5
33.23894691252854,35.57095104749791,47.0
33.23860359938261,35.571313279062736,47.5
