lat,lon,time
33.110939,35.232876,0
33.12260387443876,35.26051529637903,30.055616916896156
33.13467823385636,35.287978177594496,60.11123383379146
33.12345122492068,35.315798211209824,90.16685075068312
33.118435701069046,35.34537598192524,120.22246766757397
33.12708637993615,35.3741016804396,150.2780845844665
33.137841418564285,35.402107557396185,180.33370150135949
33.14335253611967,35.43159700607348,210.38931841825578
33.15430055732611,35.45952800733844,240.4449353351466
33.14874698010046,35.48900948932288,270.50055225204216
33.16390394808334,35.51489899147271,300.5561691689354
33.162657460278176,35.54487308475594,330.61178608583145
33.17083827270377,35.573736111417354,360.667403002727
33.19277886985059,35.59419607712702,390.7230199196212
33.21261652410888,35.616700909353206,420.7786368365156
33.234679486323536,35.637028862971675,450.83425375340795
33.227447995417016,35.666144246178305,480.8898706703013
33.22276766169093,35.69577690512435,510.9454875871945
33.2464809096087,35.71415302748981,541.0011045040868
33.24980917751512,35.743967833086074,571.056721420982
33.27869307209636,35.7520746594577,601.1123383378741
33.272121,35.76987,620.1176487452296
