lat,lon,time
33.131319,35.494197,0
33.130551551619575,35.49355877944698,1
33.12978410323915,35.49292055889396,2
33.12901665485873,35.492282338340935,3
33.12824920647831,35.491644117787914,4
33.127481758097886,35.49100589723489,5
33.126714309717464,35.49036767668187,6
33.12594686133704,35.48972945612885,7
33.12517941295662,35.48909123557583,8
33.1244119645762,35.488453015022806,9
33.123644516195775,35.487814794469784,10
33.12287706781535,35.48717657391676,11
33.12210961943493,35.48653835336374,12
33.12134217105451,35.48590013281072,13
33.120574722674085,35.4852619122577,14
33.11980727429366,35.48462369170468,15
33.11903982591324,35.483985471151655,16
33.11827237753282,35.483347250598634,17
33.117504929152396,35.48270903004561,18
33.116737480771974,35.48207080949259,19
33.11597003239155,35.48143258893957,20
33.11520258401113,35.48079436838655,21
33.11443513563071,35.480156147833526,22
33.113667687250285,35.479517927280504,23
33.11290023886986,35.47887970672748,24
33.11213279048944,35.47824148617446,25
33.11136534210902,35.47760326562144,26
33.110597893728595,35.47696504506842,27
33.10983044534817,35.4763268245154,28
33.10906299696775,35.475688603962375,29
33.108252865474505,35.47501488754981,30
33.10727776928886,35.47480160388974,31
33.10630267310321,35.474588320229664,32
33.10532757691756,35.47437503656959,33
33.10435248073191,35.47416175290952,34
33.10337738454626,35.47394846924944,35
33.102402288360615,35.47373518558937,36
33.10142719217497,35.473521901929296,37
33.10045209598932,35.47330861826922,38
33.09947699980367,35.47309533460915,39
33.09850190361802,35.472882050949075,40
33.097526807432374,35.472668767289,41
33.096551711246725,35.47245548362893,42
33.09557661506108,35.47224219996885,43
33.09460151887543,35.47202891630878,44
33.09362642268978,35.471815632648706,45
33.09265132650413,35.47160234898863,46
33.091676230318484,35.47138906532856,47
33.090701134132836,35.471175781668485,48
33.08972603794719,35.47096249800841,49
33.08875094176154,35.47074921434834,50
33.08777584557589,35.470535930688264,51
33.08680074939024,35.47032264702819,52
33.085825653204594,35.47010936336812,53
33.084850557018946,35.46989607970804,54
33.0838754608333,35.46968279604797,55
33.08290036464765,35.469469512387896,56
33.081925268462,35.46925622872782,57
33.08095017227635,35.46904294506775,58
33.079975076090705,35.468829661407675,59
33.07894574806158,35.46860451556801,60
33.078200169175055,35.4679408781558,61
33.07745459028853,35.46727724074359,62
33.07670901140201,35.46661360333138,63
33.075963432515486,35.46594996591917,64
33.07521785362896,35.46528632850696,65
33.07447227474244,35.46462269109475,66
33.07372669585592,35.463959053682544,67
33.072981116969395,35.463295416270334,68
33.07223553808287,35.462631778858125,69
33.07148995919635,35.461968141445915,70
33.070744380309826,35.461304504033706,71
33.0699988014233,35.460640866621496,72
33.06925322253678,35.45997722920929,73
33.06850764365026,35.45931359179708,74
33.067762064763734,35.45864995438487,75
33.06701648587721,35.45798631697266,76
33.06627090699069,35.45732267956045,77
33.065525328104165,35.45665904214824,78
33.06477974921764,35.45599540473603,79
33.06403417033112,35.45533176732382,80
33.063288591444596,35.45466812991161,81
33.06254301255807,35.4540044924994,82
33.06179743367155,35.45334085508719,83
33.06105185478503,35.45267721767498,84
33.060306275898505,35.45201358026277,85
33.05956069701198,35.45134994285056,86
33.05881511812546,35.45068630543835,87
33.058069539238936,35.45002266802614,88
33.05732396035241,35.449359030613934,89
33.05653691466683,35.44865848373493,90
33.0556085573616,35.44829180239542,91
33.054680200056374,35.4479251210559,92
33.05375184275115,35.44755843971639,93
33.05282348544592,35.447191758376874,94
33.05189512814069,35.44682507703736,95
33.050966770835466,35.446458395697846,96
33.05003841353024,35.44609171435833,97
33.04911005622501,35.44572503301882,98
33.048181698919784,35.4453583516793,99
33.04725334161456,35.44499167033979,100
33.04632498430933,35.444624989000275,101
33.0453966270041,35.44425830766076,102
33.044468269698875,35.443891626321246,103
33.04353991239365,35.44352494498173,104
33.04261155508842,35.44315826364222,105
33.04168319778319,35.4427915823027,106
33.040754840477966,35.44242490096319,107
33.03982648317274,35.442058219623675,108
33.03889812586751,35.44169153828416,109
33.037969768562284,35.44132485694465,110
33.03704141125706,35.44095817560513,111
33.03611305395183,35.44059149426562,112
33.0351846966466,35.440224812926104,113
33.034256339341376,35.43985813158659,114
33.03332798203615,35.439491450247075,115
33.03239962473092,35.43912476890756,116
33.031471267425694,35.43875808756805,117
33.03054291012047,35.43839140622853,118
33.02961455281524,35.43802472488902,119
33.028634563138944,35.43763764986383,120
33.02830428325951,35.43669572752513,121
33.02797400338007,35.43575380518642,122
33.02764372350064,35.43481188284772,123
33.0273134436212,35.433869960509014,124
33.02698316374177,35.43292803817031,125
33.02665288386233,35.431986115831606,126
33.0263226039829,35.4310441934929,127
33.02599232410346,35.4301022711542,128
33.02566204422403,35.42916034881549,129
33.02533176434459,35.42821842647679,130
33.02500148446516,35.427276504138085,131
33.02467120458572,35.42633458179938,132
33.02434092470629,35.42539265946068,133
33.02401064482685,35.42445073712197,134
33.02368036494742,35.42350881478327,135
33.02335008506798,35.422566892444564,136
33.02301980518855,35.42162497010586,137
33.02268952530911,35.420683047767156,138
33.022359245429676,35.41974112542845,139
33.02202896555024,35.41879920308975,140
33.021698685670806,35.41785728075104,141
33.02136840579137,35.41691535841234,142
33.021038125911936,35.415973436073635,143
33.0207078460325,35.41503151373493,144
33.020377566153066,35.41408959139623,145
33.02004728627363,35.41314766905752,146
33.019717006394195,35.41220574671882,147
33.01938672651476,35.411263824380114,148
33.019056446635325,35.41032190204141,149
33.018707797607235,35.40932759288617,150
33.01800260833665,35.408621186074505,151
33.01729741906607,35.40791477926284,152
33.016592229795485,35.40720837245117,153
33.0158870405249,35.40650196563951,154
33.01518185125432,35.40579555882784,155
33.014476661983736,35.405089152016174,156
33.01377147271315,35.40438274520451,157
33.01306628344257,35.40367633839284,158
33.012361094171986,35.402969931581175,159
33.0116559049014,35.40226352476951,160
33.01095071563082,35.40155711795784,161
33.01024552636024,35.40085071114618,162
33.00954033708965,35.40014430433451,163
33.00883514781907,35.399437897522844,164
33.00812995854849,35.39873149071118,165
33.007424769277904,35.39802508389951,166
33.00671958000732,35.397318677087846,167
33.00601439073674,35.39661227027618,168
33.005309201466154,35.39590586346451,169
33.00460401219557,35.39519945665285,170
33.00389882292499,35.39449304984118,171
33.003193633654405,35.393786643029514,172
33.00248844438382,35.39308023621785,173
33.00178325511324,35.39237382940618,174
33.001078065842655,35.391667422594516,175
33.00037287657207,35.39096101578285,176
32.99966768730149,35.39025460897118,177
32.998962498030906,35.38954820215952,178
