lat,lon,time
33.12364,35.447967,0
33.10340135575326,35.42582208457786,30.055616916889075
33.073412552847095,35.42500251136281,60.11123383377918
33.04968632517591,35.40664315079402,90.16685075066985
33.036000773541,35.379946602769074,120.22246766756413
33.00758354390239,35.37033093536287,150.27808458445696
32.9781370131949,35.364594923743915,180.3337015013486
32.971413425575,35.33535807422969,210.38931841824308
32.94146505671497,35.33359875543448,240.44493533513304
32.92722839380282,35.307191986811155,270.500552252025
32.919473,35.293881,285.93458231271916
