lat,lon,time
33.110939,35.232876,0.0
33.11045327979872,35.23276131997212,0.5
33.109967559597436,35.23264663994424,1.0
33.10948183939615,35.232531959916365,1.5
33.10899611919487,35.23241727988849,2.0
33.10851039899359,35.23230259986061,2.5
33.108024678792304,35.23218791983273,3.0
33.10753895859102,35.232073239804855,3.5
33.10705323838974,35.23195855977698,4.0
33.106567518188456,35.2318438797491,4.5
33.10608179798717,35.23172919972122,5.0
33.10559607778589,35.231614519693345,5.5
33.10511035758461,35.23149983966547,6.0
33.104624637383324,35.23138515963759,6.5
33.10413891718204,35.23127047960971,7.0
33.10365319698076,35.231155799581835,7.5
33.103167476779475,35.23104111955396,8.0
33.10268175657819,35.23092643952608,8.5
33.10219603637691,35.2308117594982,9.0
33.10171031617563,35.230697079470325,9.5
33.101224595974344,35.23058239944245,10.0
33.10073887577306,35.23046771941457,10.5
33.10025315557178,35.23035303938669,11.0
33.099767435370495,35.230238359358815,11.5
33.09928171516921,35.23012367933094,12.0
33.09879599496793,35.23000899930306,12.5
33.098310274766646,35.22989431927518,13.0
33.09782455456536,35.229779639247305,13.5
33.09733883436408,35.22966495921943,14.0
33.0968531141628,35.22955027919155,14.5
33.096367393961515,35.22943559916367,15.0
33.09588167376023,35.229320919135795,15.5
33.09539595355895,35.22920623910792,16.0
33.094910233357666,35.22909155908004,16.5
33.09442451315638,35.22897687905216,17.0
33.0939387929551,35.228862199024285,17.5
33.09345307275382,35.22874751899641,18.0
33.092967352552535,35.22863283896853,18.5
33.09248163235125,35.22851815894065,19.0
33.09199591214997,35.228403478912774,19.5
33.091510191948686,35.2282887988849,20.0
33.0910244717474,35.22817411885702,20.5
33.09053875154612,35.22805943882914,21.0
33.09005303134484,35.227944758801264,21.5
33.089567311143554,35.22783007877339,22.0
33.08908159094227,35.22771539874551,22.5
33.08859587074099,35.22760071871763,23.0
33.088110150539706,35.227486038689754,23.5
33.08762443033842,35.22737135866188,24.0
33.08713871013714,35.227256678634,24.5
33.08665298993586,35.22714199860612,25.0
33.086167269734574,35.227027318578244,25.5
33.08568154953329,35.22691263855037,26.0
33.08519582933201,35.22679795852249,26.5
33.084710109130725,35.22668327849461,27.0
33.08422438892944,35.226568598466734,27.5
33.08373866872816,35.22645391843886,28.0
33.08325294852688,35.22633923841098,28.5
33.082767228325594,35.2262245583831,29.0
33.08228150812431,35.226109878355224,29.5
33.08174175940288,35.22598244202798,30.0
33.081244495440465,35.2259399664537,30.5
33.08074723147805,35.225897490879426,31.0
33.080249967515634,35.22585501530515,31.5
33.07975270355322,35.225812539730875,32.0
33.0792554395908,35.2257700641566,32.5
33.07875817562839,35.22572758858232,33.0
33.07826091166597,35.22568511300805,33.5
33.077763647703556,35.22564263743377,34.0
33.07726638374114,35.2256001618595,34.5
33.076769119778724,35.22555768628522,35.0
33.07627185581631,35.225515210710945,35.5
33.07577459185389,35.22547273513667,36.0
33.07527732789148,35.225430259562394,36.5
33.07478006392906,35.22538778398812,37.0
