lat,lon,time
33.091355,35.337883,0
33.116566219013826,35.35414321020272,30.05561691689143
33.13752831974607,35.3756045785862,60.11123383378383
33.140183752240276,35.4054868254607,90.16685075067521
33.14783956591282,35.4344935232564,120.22246766756572
33.141339633754264,35.463780907604175,150.27808458446108
33.148675231390285,35.49287023567002,180.33370150135286
33.14483209995089,35.522623056389065,210.38931841824993
33.14974165296661,35.55221860147926,240.44493533514327
33.15905315726293,35.580736944484066,270.50055225203863
33.15797981755128,35.61071773736656,300.5561691689293
33.179527475599926,35.63159112790616,330.61178608582316
33.20799104072753,35.64106875736858,360.6674030027185
33.201525252651145,35.67036369864777,390.72301991961007
33.20044127882111,35.70034410893075,420.77863683650486
33.208496022813826,35.729242570813895,450.83425375339465
33.22746783673291,35.75248198295404,480.8898706702863
33.256964037977845,35.74700712111847,510.94548758718076
33.272121,35.76987,538.4270673269143
