lat,lon,time
31.415424,34.354809,0
31.424622457754978,34.3833640061273,30.055616916896017
31.42226837814519,34.41327150199691,60.11123383378702
31.440718923490074,34.4369268898922,90.16685075068372
31.461671391413006,34.458397662769265,120.22246766757809
31.486950547319534,34.474552051543014,150.27808458447146
31.505778102754334,34.49790848869318,180.3337015013648
31.520431298288653,34.52408641566674,210.3893184182584
31.512726173624813,34.553080053829525,240.44493533515197
31.519594,34.576675,265.0646366728229
