lat,lon,time
31.415424,34.354809,0
31.431747775481846,34.3799791083434,30.05561691689235
31.46001791606781,34.39001898639295,60.11123383378664
31.488899920825936,34.39813254302069,90.16685075067929
31.49995684133048,34.426020614107735,120.22246766757365
31.520019055023056,34.44832549208887,150.27808458446555
31.53402623625063,34.4748547000314,180.33370150136088
31.538020539187837,34.50458760342219,210.38931841825564
31.552548481219116,34.53083524903729,240.44493533515106
31.569185,34.53606,257.9149170324612
