lat,lon,time
31.541533,34.540999,0
31.511867277175746,34.53653302985741,30.055616916894206
31.49695320780773,34.51050284478534,60.11123383378752
31.4676743552358,34.50396458874331,90.16685075068226
31.449057472092292,34.48043988551413,120.2224676675749
31.430953512962226,34.456518207817595,150.27808458446844
31.40327648177707,34.44494315080798,180.33370150136142
31.373556749856586,34.44085199759957,210.3893184182559
31.353243227981775,34.41877574726032,240.4449353351468
31.328685542209048,34.40154437849611,270.5005522520422
31.336368,34.391522,283.1520364307793
