lat,lon,time
31.347206,34.34772,0
31.370938230928868,34.36607159979781,30.055616916895445
31.37559979982291,34.3957072164684,60.111233833789214
31.40490891230089,34.40210846054695,90.16685075068139
31.402366391507062,34.43200052618339,120.22246766757843
31.423447357540155,34.45334514778021,150.27808458447296
31.447222805363232,34.4716407232238,180.33370150136446
31.47439701761816,34.484351434782326,210.3893184182559
31.498911270296606,34.501644537905165,240.44493533514742
31.509487961495285,34.52971825520957,270.50055225204227
31.51629086038516,34.55893675220538,300.55616916893575
31.519594,34.576675,318.63279441821476
