lat,lon,time
31.494277,34.459404,0
31.472804549376804,34.43845325146363,30.05561691689181
31.442932256530035,34.43568808960996,60.111233833786315
31.415619023427194,34.44809725144588,90.16685075068278
31.386545428536365,34.44069954368441,120.22246766757837
31.359583218366396,34.4275451063057,150.27808458447186
31.33260657185611,34.414420299904876,180.3337015013652
31.303744096409215,34.406237542968654,210.3893184182583
31.27621276165104,34.3943200933072,240.44493533515273
31.246215254763392,34.393933336890804,270.50055225204653
31.246175,34.406974,283.56545365599413
