lat,lon,time
31.337623,34.311558,0
31.356079252852805,34.33520893509004,30.055616916891584
31.3845203100054,34.34475389543793,60.111233833785946
31.383992179897533,34.37474924638752,90.16685075067863
31.391322591250628,34.403839881811905,120.22246766757007
31.405037517302265,34.430521351100495,150.2780845844613
31.430405405216018,34.44653604007017,180.33370150135778
31.435117719054812,34.47616363022335,210.38931841824882
31.449574627848786,34.50245046700761,240.44493533514097
31.47933591760526,34.50622745417086,270.50055225203494
31.484675147362044,34.53574850810876,300.5561691689294
31.509447706886696,34.55266950969252,330.6117860858246
31.531051588415874,34.57348470373133,360.6674030027193
31.53192,34.582041,369.2835995716273
