lat,lon,time
31.347206,34.34772,0
31.345850118448663,34.37768934409057,30.055616916894607
31.36829194432321,34.397598247913145,60.11123383378943
31.38868235593494,34.419603499884076,90.16685075068116
31.402652419923182,34.446152272212835,120.22246766757281
31.42162464418087,34.46939134936138,150.27808458446717
31.442586302111224,34.490853150236674,180.33370150135914
31.45825878095052,34.51643387358516,210.3893184182493
31.466069356528585,34.54539928242293,240.44493533514054
31.495651715681294,34.54041089320794,270.500552252035
31.504365,34.559252,291.2973748554918
