lat,lon,time
31.437179,34.406269,0
31.466831983172344,34.41081878999302,30.055616916892074
31.494210790323887,34.423082595232785,60.1112338337885
31.517835688499122,34.441572164892726,90.16685075068303
31.522946858448048,34.471133557650056,120.2224676675752
31.534824598764118,34.498682047354286,150.27808458447012
31.5640051163012,34.50564605455331,180.33370150136355
31.569509312271133,34.535136795926235,210.38931841826005
31.5969579193182,34.547243569698615,240.44493533515146
31.62059471374745,34.565717928932685,270.50055225204704
31.620319,34.575272,280.0763204389278
