lat,lon,time
31.291639,34.336556,0
31.2946306140441,34.36640646474364,30.0556169168948
31.317192733604568,34.386178939574556,60.111233833789704
31.34613898934447,34.39406020080865,90.16685075068271
31.366509564185073,34.41608381723883,120.22246766757684
31.372213984637714,34.44553648413505,150.278084584473
31.40059296475722,34.45526445860956,180.33370150136838
31.420362811979235,34.47782888062339,210.3893184182621
31.427936062424607,34.506857243954656,240.44493533515896
31.457061606739206,34.499666787197384,270.50055225205045
31.486108386142366,34.5071690939296,300.55616916894485
31.486405,34.531752,325.1864421233866
