lat,lon,time
31.264484,34.293386,0
31.29361328415613,34.300561291252016,30.055616916891918
31.314012360730676,34.32255851096056,60.11123383378843
31.325270484611128,34.35036596763485,90.16685075068293
31.336355985572627,34.37824269033377,120.22246766757482
31.366277745057577,34.380407940740746,150.2780845844695
31.396173332862087,34.382908706588005,180.3337015013634
31.41438553181751,34.40674808177294,210.38931841825544
31.434949451806773,34.42859127738794,240.4449353351483
31.446067476231264,34.456455044773136,270.5005522520426
31.47551383605468,34.46219193357717,300.55616916893575
31.489489161454337,34.48873793666565,330.6117860858304
31.500138438751677,34.51678420010741,360.6674030027268
31.530098862848845,34.51832465066414,390.7230199196196
31.55275331289811,34.53799126941179,420.7786368365123
31.569185,34.53606,437.3541011875976
