lat,lon,time
31.415424,34.354809,0
31.439684272867076,34.37245663894733,30.055616916893797
31.464090694974384,34.38990159695587,60.11123383378819
31.49246521799917,34.399642564213586,90.16685075068214
31.522205125293905,34.40358438030528,120.22246766757675
31.54900512931448,34.41706621195002,150.2780845844697
31.574577031493607,34.43275307967246,180.3337015013645
31.56884126993117,34.46219965908839,210.389318418257
31.592944853934164,34.480060712758615,240.44493533515035
31.601688733459916,34.5087581790377,270.50055225204454
31.605262,34.519997,282.31560561486657
