lat,lon,time
31.347206,34.34772,0
31.3584388019212,34.3755376951058,30.055616916892127
31.380575795006727,34.395785004485845,60.111233833786294
31.399111801015312,34.419373486447384,90.16685075068249
31.42734787858086,34.429508767583705,120.22246766757493
31.45277738590982,34.44542543045651,150.27808458446944
31.4506682935797,34.47535120078148,180.33370150136227
31.474945742972363,34.49297520290888,210.38931841825354
31.483550618384918,34.521714655219846,240.44493533514455
31.486405,34.531752,250.89959564023582
