lat,lon,time
31.337623,34.311558,0
31.345371703793568,34.340540021832844,30.055616916893367
31.374751395408307,34.34660910089171,60.11123383378647
31.391666080179093,34.37138597396127,90.16685075067856
31.420775781153043,34.37864030433748,120.2224676675736
31.450073781618325,34.38509221635923,150.27808458446867
31.478112971162744,34.39576010507688,180.33370150136201
31.505325201791955,34.408389218433825,210.38931841825348
31.52599387906422,34.43013331601949,240.44493533514867
31.553012472259,34.44317155293155,270.5005522520411
31.56236168768685,34.47167755529743,300.55616916893314
31.58489674303309,34.49148087018514,330.6117860858271
31.611293967142924,34.50573522247822,360.66740300271937
31.639838469838008,34.51496622274311,390.7230199196138
31.646403372056024,34.544239112229256,420.7786368365094
31.664069,34.556007,442.04433025866064
