lat,lon,time
31.577328,34.497055,0
31.54973097612831,34.5088195345605,30.055616916892127
31.52012332608544,34.513655551406934,60.111233833786066
31.49244631525772,34.50208044572093,90.16685075067849
31.47085034125093,34.48125704766254,120.22246766757338
31.443949506541273,34.46797754872908,150.27808458446677
31.41410156347852,34.46496087922072,180.3337015013594
31.386049665535687,34.454326452964224,210.38931841825323
31.356055068102307,34.4548957725665,240.44493533514733
31.32647684492285,34.44988291773654,270.500552252041
31.29664426600149,34.44671791617244,300.5561691689347
31.26704304446074,34.44184270506979,330.6117860858291
31.26545630452003,34.411884696852276,360.6674030027226
31.246175,34.406974,380.6011147341203
