lat,lon,time
31.577328,34.497055,0
31.561519459166266,34.47155813672806,30.055616916891076
31.533565323544938,34.46066932128907,60.11123383378714
31.50777674440229,34.445341269038266,90.16685075067998
31.484147183900603,34.42685765817628,120.22246766757527
31.455453423524713,34.41810162508527,150.27808458446742
31.431094652343855,34.400590192632194,180.3337015013615
31.40835015201324,34.381027787240455,210.38931841825513
31.39216100273716,34.406284696111435,240.44493533515117
31.365269504152085,34.39298630132677,270.5005522520431
31.353129,34.39917,284.15041987490997
