lat,lon,time
31.577328,34.497055,0
31.54884339903789,34.48764078160285,30.05561691689535
31.519022468913786,34.49091372011943,60.111233833788134
31.50358730298613,34.465189108309225,90.16685075068136
31.47395772470513,34.469888905208045,120.22246766757578
31.444079673114086,34.47259113264536,150.2780845844711
31.414300113905696,34.476221263958976,180.3337015013654
31.403005441043994,34.44842863247243,210.38931841825786
31.38245511677746,34.42657264536271,240.44493533514807
31.354052972254113,34.436232779237294,270.50055225204153
31.328585633204405,34.42037671914258,300.55616916893393
31.311704,34.400684,326.5425043543104
