lat,lon,time
31.501369,34.471736,0
31.479856328125983,34.450826553597935,30.055616916893047
31.454083584408863,34.43547189042053,60.11123383378477
31.4316206703014,34.41558678318419,90.16685075068008
31.405506911402355,34.40081953577099,120.22246766757267
31.37553199176867,34.39959308032778,150.27808458446614
31.348073018991066,34.41167632550442,180.33370150136093
31.319691079287875,34.42139566183384,210.38931841825334
31.289840108328224,34.424382220516705,240.444935335148
31.2739249018222,34.39895180168668,270.50055225204216
31.246175,34.406974,299.44030718519315
