lat,lon,time
31.415424,34.354809,0
31.43151683303878,34.380127387088955,30.055616916894003
31.4406050486649,34.4087176710458,60.11123383378501
31.444982447048126,34.438396592579345,90.16685075067528
31.451968405231657,34.467571862728185,120.22246766756669
31.481774322409905,34.470978811680475,150.27808458446128
31.5103774668611,34.48002647035574,180.33370150135627
31.531407229807083,34.50142154152729,210.38931841825107
31.55199292471367,34.523244217009754,240.44493533514233
31.56435806722759,34.55057740655306,270.5005522520339
31.57964220387897,34.5763920374205,300.5561691689277
31.60459821779927,34.593041282725004,330.6117860858208
31.620319,34.575272,354.38108178623725
