lat,lon,time
31.264484,34.293386,0
31.285252645034333,34.315034634678376,30.055616916894195
31.305768283823056,34.336923183398895,60.111233833785434
31.322704536743437,34.36168531854546,90.16685075067812
31.334124136856097,34.38942685298873,120.22246766757081
31.348212174455107,34.41591321167785,150.278084584461
31.364867869332798,34.44086492160204,180.33370150135386
31.382468644287428,34.465159215602824,210.389318418247
31.412467043970512,34.46484935038365,240.44493533514228
31.4423397335042,34.46761022343831,270.5005522520346
31.47202508446362,34.46327664080774,300.55616916892814
31.48735156725426,34.489066152731546,330.6117860858194
31.503154549575683,34.51456646154828,360.66740300271005
31.533152574157405,34.51491073062107,390.7230199196053
31.560374088272567,34.527519821360606,420.77863683649656
31.57776032823972,34.55196810677707,450.8342537533929
31.607093019499434,34.55826042141178,480.8898706702857
31.63683755144781,34.55435365559184,510.94548758717804
31.664069,34.556007,538.2776582491533
