lat,lon,time
31.347206,34.34772,0
31.370117896337526,34.36708607875174,30.055616916893797
31.3944155348967,34.38468223629956,60.111233833789015
31.41550354941466,34.4060198941769,90.16685075068177
31.434036666363568,34.42961064609705,120.22246766757782
31.464012772426635,34.42841353904429,150.27808458447177
31.494003675804016,34.429152264032695,180.33370150136406
31.522890813668283,34.43724752598095,210.3893184182582
31.535492830950282,34.46447231542778,240.4449353351491
31.563573457723024,34.475030648631936,270.5005522520434
31.573988797282393,34.50316462634329,300.5561691689374
31.60390701856279,34.50537822870534,330.611786085832
31.605262,34.519997,345.3204360642018
