lat,lon,time
31.541533,34.540999,0
31.523288554539743,34.51718429425234,30.055616916893747
31.50607861978514,34.492611582848376,60.111233833789704
31.487465208276614,34.46908413266748,90.16685075068503
31.47469666737482,34.4419370451029,120.22246766758079
31.457844111576467,34.41711787180757,150.27808458447498
31.43530677828936,34.39731714938878,180.3337015013686
31.41158267778643,34.41567925861749,210.3893184182605
31.38180195482783,34.41205868683074,240.444935335154
31.363322561680963,34.38842582773744,270.5005522520484
31.353129,34.39917,285.3383412005419
