lat,lon,time
31.291639,34.336556,0
31.317329262992207,34.352048268632814,30.055616916892813
31.32648995872467,34.38061541153681,60.11123383378769
31.346519759996017,34.402949400455725,90.16685075067893
31.36007411323489,34.429712799123976,120.22246766757108
31.38961808827894,34.43492370486065,150.27808458446336
31.40961650865126,34.45728579739718,180.33370150136008
31.413045599717762,34.48708917530065,210.38931841825033
31.42225258722514,34.515641432322454,240.44493533514404
31.452012558170036,34.511854067888045,270.5005522520375
31.464571354163194,34.539098822304304,300.5561691689313
31.494356143743445,34.54268578615416,330.61178608582503
31.522926948194854,34.5518350556878,360.6674030027171
31.519594,34.576675,385.7764156871948
