lat,lon,time
31.291639,34.336556,0
31.305359232800896,34.36323474082278,30.055616916892266
31.335279607466667,34.36541904388324,60.11123383378661
31.36522377349007,34.3672485031375,90.16685075068085
31.394727222290697,34.37268417318531,120.22246766757397
31.405903094207872,34.40052478896318,150.27808458446788
31.435902542584348,34.40070671506665,180.33370150136057
31.44955225283963,34.42742160623144,210.38931841825325
31.47615696477576,34.44128484188534,240.44493533514776
31.506155288375204,34.44096769645629,270.5005522520426
31.523889658709503,34.465164640661,300.5561691689354
31.553808894165357,34.46296478845295,330.6117860858301
31.57992509606758,34.477727714931206,360.66740300272437
31.60124238507169,34.498836319563324,390.72301991961484
31.605262,34.519997,412.3020249617262
