lat,lon,time
31.264484,34.293386,0
31.287416276981162,34.31272794076248,30.055616916894284
31.310890956492365,34.331407861047275,60.111233833788646
31.329987629148338,34.35454478161745,90.16685075068088
31.337183642800916,34.38366895349429,120.2224676675758
31.36639179172961,34.390516145339085,150.27808458446998
31.39190812364289,34.40629324284437,180.33370150136327
31.42176041481884,34.409266576250864,210.38931841825743
31.446578385484052,34.42612090305619,240.44493533514918
31.462256781716743,34.451698000068376,270.50055225204534
31.48347510766282,34.47290607975622,300.5561691689379
31.505729084416835,34.493024740711455,330.61178608583
31.53565383166684,34.49090118190056,360.6674030027221
31.556646142081018,34.512333001783034,390.723019919616
31.5825070856496,34.52753864539791,420.77863683650935
31.61129327394312,34.53598585579721,450.8342537534021
31.634091934461562,34.55548511420784,480.88987067029353
31.620319,34.575272,505.0429573219993
