lat,lon,time
31.264484,34.293386,0
31.29120767013116,34.307018514614725,30.055616916891786
31.2946192674076,34.336823900101635,60.11123383378352
31.323866902003516,34.343500416449544,90.16685075067824
31.33943551025226,34.36914448861442,120.22246766757382
31.34499250378163,34.398625326847316,150.27808458446438
31.365423634967765,34.42059277727869,180.33370150135886
31.38609453127226,34.442334765365544,210.38931841825206
31.414872183720153,34.45081100979266,240.44493533514412
31.439346528921465,34.468160546586674,270.50055225203573
31.448527785716212,34.4967210879623,300.556169168928
31.45739323681711,34.525381230613334,330.6117860858228
31.464796715574412,34.554453356477985,360.6674030027152
31.491409673606118,34.56830075568516,390.7230199196108
31.521165405886098,34.56448023262122,420.7786368365033
31.53192,34.582041,441.4090891557273
