lat,lon,time
31.337623,34.311558,0
31.365013303541854,34.32379610736532,30.055616916893104
31.379613637218178,34.35000355395098,60.111233833788916
31.407185684511436,34.361826506545746,90.16685075067991
31.430788240650738,34.38034458807951,120.22246766757353
31.459424212879274,34.389287803078965,150.2780845844659
31.461710302318743,34.41920057284498,180.3337015013563
31.4862421411244,34.436468719381686,210.3893184182494
31.50811516476824,34.457000909636896,240.44493533514375
31.534474391517385,34.471325404922496,270.5005522520389
31.543858361345,34.4998199852892,300.5561691689346
31.569025694220173,34.5161480395502,330.6117860858293
31.580762969304857,34.5437566681577,360.66740300272573
31.608876411610982,34.55422731100808,390.7230199196198
31.620319,34.575272,414.7217972226308
