lat,lon,time
31.291639,34.336556,0
31.31849418671971,34.349927572317775,30.05561691689321
31.34015386565754,34.37068469900501,60.111233833784425
31.368376085955447,34.38085850269176,90.16685075067785
31.391826918387416,34.39956835192278,120.22246766756965
31.394018387903465,34.42948820254674,150.27808458446268
31.419101600853896,34.44594518975836,180.3337015013572
31.44845074221826,34.45216032460602,210.3893184182502
31.451872499756863,34.48196454536998,240.4449353351453
31.480064607018004,34.492221498532416,270.50055225203914
31.479461864937498,34.52221544295432,300.5561691689302
31.485754755663223,34.55154801062771,330.6117860858251
31.51486098813623,34.55881624502316,360.6674030027181
31.53192,34.582041,389.53747284713836
