lat,lon,time
31.415424,34.354809,0
31.42914058738061,34.38148961525959,30.05561691689168
31.422608500611958,34.41076984480867,60.11123383378542
31.43744738169728,34.436842965222915,90.16685075068018
31.44164769347483,34.466547466245004,120.222467667572
31.46340057246889,34.48720690126801,150.27808458446418
31.48563591126165,34.507346159168215,180.33370150135482
31.497469521314354,34.53491363408197,210.38931841824552
31.50193326811865,34.564579691529275,240.44493533513617
31.512258677592865,34.59274679857259,270.50055225202755
31.53192,34.582041,292.9291438978453
