lat,lon,time
33.184834,35.893378,0
33.15627424132953,35.884194308765856,30.055616916891033
33.126754250844364,35.878849202428675,60.111233833782535
33.09799462322251,35.87031200036639,90.16685075067441
33.0913809803985,35.84105008435605,120.22246766756638
33.06298384904782,35.83137522357916,150.2780845844593
33.04209774614728,35.809839887370316,180.3337015013501
33.03379098994542,35.78101285489379,210.3893184182409
33.00685740758566,35.76779990135304,240.44493533513503
32.99509196703086,35.740203263721774,270.5005522520257
32.994916,35.711363,299.3948206748475
